tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
89194ada5bbffff,198,198-6,9,1,51.48953990774404,-0.17720102691896086,200.821,"POLYGON ((-0.177636327699633 51.491287452829894, -0.1797272321912773 51.49030573122696, -0.1792918671748205 51.48855816480083, -0.1767657543714156 51.48779234042705, -0.1746749440356894 51.48877404137107, -0.175110152347815 51.49052158734637, -0.177636327699633 51.491287452829894))",0,True,True,,3
89194ad1103ffff,213,213-0,9,1,51.45541820822036,-0.11271233186835221,200.821,"POLYGON ((-0.1131451626465208 51.45716597290407, -0.1152347690215774 51.456185066192184, -0.1148018740499223 51.45443728013817, -0.1122795291459504 51.453670421398336, -0.1101900170649278 51.45465130756107, -0.110622755594228 51.4563990730114, -0.1131451626465208 51.45716597290407))",0,True,True,,16
89194ad1107ffff,213,213-1,9,1,51.45290351997514,-0.10975730658506681,200.821,"POLYGON ((-0.1101900170649278 51.45465130756107, -0.1122795291459504 51.453670421398336, -0.1118467544767248 51.45192261244116, -0.1093246241519886 51.451155710256785, -0.107235206368138 51.45213657587555, -0.1076678246122373 51.45388436422125, -0.1101900170649278 51.45465130756107))",0,True,True,,0
89194ad110bffff,213,213-2,9,1,51.45520409618781,-0.11732434129607408,200.821,"POLYGON ((-0.1177573285237763 51.45695188146971, -0.1198469308835621 51.45597086954031, -0.1194138794652971 51.45422306289141, -0.1168913821342446 51.45345628876539, -0.1148018740499223 51.45443728013817, -0.1152347690215774 51.456185066192184, -0.1177573285237763 51.45695188146971))",0,True,True,,7
89194ad110fffff,213,213-3,9,1,51.452689471946336,-0.11436900713776088,200.821,"POLYGON ((-0.1148018740499223 51.45443728013817, -0.1168913821342446 51.45345628876539, -0.1164584510356048 51.45170845920556, -0.1139361682824155 51.450941641619785, -0.1118467544767248 51.45192261244116, -0.1122795291459504 51.453670421398336, -0.1148018740499223 51.45443728013817))",0,True,True,,3
89194ad1113ffff,213,213-4,9,1,51.45814681632298,-0.11105552217562915,200.821,"POLYGON ((-0.1114883168118341 51.459894537492715, -0.113578021483195 51.458913715446386, -0.1131451626465208 51.45716597290407, -0.110622755594228 51.4563990730114, -0.1085331452323061 51.45737987451086, -0.1089658476136289 51.45912759644847, -0.1114883168118341 51.459894537492715))",0,True,True,,2
89194ad1117ffff,213,213-5,9,1,51.45563213043407,-0.10810047089939268,200.821,"POLYGON ((-0.1085331452323061 51.45737987451086, -0.110622755594228 51.4563990730114, -0.1101900170649278 51.45465130756107, -0.1076678246122373 51.45388436422125, -0.1055783085629161 51.45486514517901, -0.1060108906540815 51.45661289001688, -0.1085331452323061 51.45737987451086))",0,True,True,,3
89194ad111bffff,213,213-6,9,1,51.457932830105186,-0.11566769205540389,200.821,"POLYGON ((-0.1161006431541311 51.45968057187411, -0.1181903438200501 51.458699644607925, -0.1177573285237763 51.45695188146971, -0.1152347690215774 51.456185066192184, -0.1131451626465208 51.45716597290407, -0.113578021483195 51.458913715446386, -0.1161006431541311 51.45968057187411))",0,True,True,,3
89194ad11a3ffff,218,218-0,9,1,51.4533310466633,-0.1005343509684745,200.821,"POLYGON ((-0.1009667485964713 51.45507879301101, -0.1030562685856524 51.454098117253146, -0.1026238067624719 51.452350349527656, -0.1001019813671336 51.45158327818762, -0.0980125557122643 51.452563933416414, -0.0984448611188055 51.45431168051291, -0.1009667485964713 51.45507879301101))",0,True,True,,11
89194ad11a7ffff,218,218-1,9,1,51.45081616419467,-0.09758027832597183,200.821,"POLYGON ((-0.0980125557122643 51.452563933416414, -0.1001019813671336 51.45158327818762, -0.0996696397897327 51.44983548758712, -0.0971480289572841 51.449068372850796, -0.0950586976398822 51.450049007555684, -0.0954908828178615 51.4517967775194, -0.0980125557122643 51.452563933416414))",0,True,True,,1
89194ad11abffff,218,218-2,9,1,51.45311737820783,-0.10514575451114096,200.821,"POLYGON ((-0.1055783085629161 51.45486514517901, -0.1076678246122373 51.45388436422125, -0.107235206368138 51.45213657587555, -0.1047132284960186 51.45136958910643, -0.1026238067624719 51.452350349527656, -0.1030562685856524 51.454098117253146, -0.1055783085629161 51.45486514517901))",0,True,True,,7
89194ad11afffff,218,218-3,9,1,51.45060255967463,-0.10219137296958244,200.821,"POLYGON ((-0.1026238067624719 51.452350349527656, -0.1047132284960186 51.45136958910643, -0.1042807305149243 51.44962177787794, -0.10175896720437 51.448854747697254, -0.0996696397897327 51.44983548758712, -0.1001019813671336 51.45158327818762, -0.1026238067624719 51.452350349527656))",0,True,True,,11
89194ad11b3ffff,218,218-4,9,1,51.45605940548098,-0.09887719454829576,200.821,"POLYGON ((-0.0993095560033641 51.457807108317525, -0.1013991742537534 51.45682651722762, -0.1009667485964713 51.45507879301101, -0.0984448611188055 51.45431168051291, -0.0963553372181381 51.45529225107598, -0.0967876064458097 51.45703995466257, -0.0993095560033641 51.457807108317525))",0,True,True,,0
89194ad11b7ffff,218,218-5,9,1,51.45354452536055,-0.09592309600971868,200.821,"POLYGON ((-0.0963553372181381 51.45529225107598, -0.0984448611188055 51.45431168051291, -0.0980125557122643 51.452563933416414, -0.0954908828178615 51.4517967775194, -0.0934014532700648 51.452777327560845, -0.0938336022642215 51.45452505401953, -0.0963553372181381 51.45529225107598))",0,True,True,,3
89194ad11bbffff,218,218-6,9,1,51.45584586284798,-0.1034887584418659,200.821,"POLYGON ((-0.1039212763337167 51.45759358630903, -0.1060108906540815 51.45661289001688, -0.1055783085629161 51.45486514517901, -0.1030562685856524 51.454098117253146, -0.1009667485964713 51.45507879301101, -0.1013991742537534 51.45682651722762, -0.1039212763337167 51.45759358630903))",0,True,True,,0
89194ada523ffff,247,247-0,9,1,51.481351528224195,-0.18216713374202598,200.821,"POLYGON ((-0.1826025424955188 51.48309920400533, -0.1846931513365759 51.482117228374385, -0.1842576783683306 51.480369531259825, -0.1817317532246276 51.47960383022258, -0.1796412384931938 51.48058578518789, -0.1800765547961971 51.48233346185468, -0.1826025424955188 51.48309920400533))",0,True,True,,4
89194ada527ffff,247,247-1,9,1,51.47883808630338,-0.17920595041993206,200.821,"POLYGON ((-0.1796412384931938 51.48058578518789, -0.1817317532246276 51.47960383022258, -0.1812964009406937 51.47785611000369, -0.1787706905737055 51.47709036520425, -0.1766802699551333 51.4780722995091, -0.1771154655910458 51.47981999927244, -0.1796412384931938 51.48058578518789))",0,True,True,,1
89194ada52bffff,247,247-2,9,1,51.481135189408214,-0.18678372585007869,200.821,"POLYGON ((-0.1872192912759526 51.48288288563162, -0.1893098956689647 51.48190080466083, -0.1888742660313541 51.48015308710729, -0.1863481886704576 51.47938747096211, -0.1842576783683306 51.480369531259825, -0.1846931513365759 51.482117228374385, -0.1872192912759526 51.48288288563162))",0,True,True,,5
89194ada52fffff,247,247-3,9,1,51.47862181192529,-0.18382223363991804,200.821,"POLYGON ((-0.1842576783683306 51.480369531259825, -0.1863481886704576 51.47938747096211, -0.18591267973431 51.47763973029645, -0.1833868171486157 51.47687407037387, -0.1812964009406937 51.47785611000369, -0.1817317532246276 51.47960383022258, -0.1842576783683306 51.480369531259825))",0,True,True,,1
89194ada533ffff,247,247-4,9,1,51.484081116300594,-0.18051189933164868,200.821,"POLYGON ((-0.1809472721022199 51.48582874852251, -0.1830379794878597 51.484846857562935, -0.1826025424955188 51.48309920400533, -0.1800765547961971 51.48233346185468, -0.1779859415356163 51.483315332150845, -0.1784212218496665 51.485062965259644, -0.1809472721022199 51.48582874852251))",0,True,True,,12
89194ada537ffff,247,247-5,9,1,51.4815676768207,-0.17755068945029104,200.821,"POLYGON ((-0.1779859415356163 51.483315332150845, -0.1800765547961971 51.48233346185468, -0.1796412384931938 51.48058578518789, -0.1771154655910458 51.47981999927244, -0.1750249464587508 51.48080184891041, -0.1754601061006923 51.4825495051206, -0.1779859415356163 51.483315332150845))",0,True,True,,4
89194ada53bffff,247,247-6,9,1,51.48386490326583,-0.18512865254734617,200.821,"POLYGON ((-0.185564182003298 51.48561255593098, -0.1876548849507006 51.4846305596292, -0.1872192912759526 51.48288288563162, -0.1846931513365759 51.482117228374385, -0.1826025424955188 51.48309920400533, -0.1830379794878597 51.484846857562935, -0.185564182003298 51.48561255593098))",0,True,True,,3
89194ad1243ffff,262,262-0,9,1,51.47359485637474,-0.1779002555516299,200.821,"POLYGON ((-0.1783354589518486 51.47534262189367, -0.1804257810623358 51.47436060292656, -0.1799905134625146 51.47261281607457, -0.1774650803703846 51.471847068650646, -0.1753748523606046 51.47282906696023, -0.1758099633426004 51.47457683334988, -0.1783354589518486 51.47534262189367))",0,True,True,,0
89194ad1247ffff,262,262-1,9,1,51.47108127836813,-0.17493976959117555,200.821,"POLYGON ((-0.1753748523606046 51.47282906696023, -0.1774650803703846 51.471847068650646, -0.1770299334054122 51.47009925872445, -0.1745047150316231 51.469333467576575, -0.172414581125784 51.470315445233844, -0.1728495714901419 51.4720632346899, -0.1753748523606046 51.47282906696023))",0,True,True,,10
89194ad124bffff,262,262-2,9,1,51.47337852063299,-0.18251606886662122,200.821,"POLYGON ((-0.1829514288917575 51.475126306608736, -0.1850417465817948 51.47414418231903, -0.1846063223599976 51.47239637501353, -0.1820807370705261 51.471630712449816, -0.1799905134625146 51.47261281607457, -0.1804257810623358 51.47436060292656, -0.1829514288917575 51.475126306608736))",0,True,True,,7
89194ad124fffff,262,262-3,9,1,51.470865007017856,-0.17955527408536803,200.821,"POLYGON ((-0.1799905134625146 51.47261281607457, -0.1820807370705261 51.471630712449816, -0.1816454335007811 51.46988288206233, -0.1791200629281443 51.469117175759465, -0.1770299334054122 51.47009925872445, -0.1774650803703846 51.471847068650646, -0.1799905134625146 51.47261281607457))",0,True,True,,2
89194ad1253ffff,262,262-4,9,1,51.47632457753387,-0.17624510253990888,200.821,"POLYGON ((-0.1766802699551333 51.4780722995091, -0.1787706905737055 51.47709036520425, -0.1783354589518486 51.47534262189367, -0.1758099633426004 51.47457683334988, -0.1737196368401557 51.47555874699947, -0.1741547118311907 51.477306469846695, -0.1766802699551333 51.4780722995091))",0,True,True,,5
89194ad1257ffff,262,262-5,9,1,51.47381100194615,-0.17328459006071123,200.821,"POLYGON ((-0.1737196368401557 51.47555874699947, -0.1758099633426004 51.47457683334988, -0.1753748523606046 51.47282906696023, -0.1728495714901419 51.4720632346899, -0.1707593391070668 51.47304512768941, -0.1711942934754394 51.47479287360789, -0.1737196368401557 51.47555874699947))",0,True,True,,3
89194ad125bffff,262,262-6,9,1,51.47610836757062,-0.18086107688747635,200.821,"POLYGON ((-0.1812964009406937 51.47785611000369, -0.1833868171486157 51.47687407037387, -0.1829514288917575 51.475126306608736, -0.1804257810623358 51.47436060292656, -0.1783354589518486 51.47534262189367, -0.1787706905737055 51.47709036520425, -0.1812964009406937 51.47785611000369))",0,True,True,,5
89194ad1263ffff,279,279-0,9,1,51.46583777940801,-0.1736346905314072,200.821,"POLYGON ((-0.1740696886792685 51.46758563458885, -0.1761597241134657 51.466603572278466, -0.1757246617811278 51.46485569576487, -0.173199720585345 51.46408990203719, -0.1711097792429146 51.4650719436982, -0.1715446850048642 51.46681979973485, -0.1740696886792685 51.46758563458885))",0,True,True,,1
89194ad1267ffff,279,279-1,9,1,51.46332406547425,-0.17067490167638538,200.821,"POLYGON ((-0.1711097792429146 51.4650719436982, -0.173199720585345 51.46408990203719, -0.1727647788384088 51.462342002479545, -0.1702400523025989 51.46157616506619, -0.1681502050551942 51.46255818608294, -0.1685849902489334 51.464306065155895, -0.1711097792429146 51.4650719436982))",0,True,True,,10
89194ad126bffff,279,279-2,9,1,51.46562144665044,-0.1782497252628485,200.821,"POLYGON ((-0.1786848799881994 51.46736932230262, -0.1807749110295078 51.4663871546869, -0.1803396921226039 51.46463925770522, -0.1778145987493251 51.46387354880598, -0.1757246617811278 51.46485569576487, -0.1761597241134657 51.466603572278466, -0.1786848799881994 51.46736932230262))",0,True,True,,1
89194ad126fffff,279,279-3,9,1,51.46310779706178,-0.17528962765426898,200.821,"POLYGON ((-0.1757246617811278 51.46485569576487, -0.1778145987493251 51.46387354880598, -0.1773795004450167 51.46212562877246, -0.1748546217302259 51.4613598761723, -0.1727647788384088 51.462342002479545, -0.173199720585345 51.46408990203719, -0.1757246617811278 51.46485569576487))",0,True,True,,0
89194ad1273ffff,279,279-4,9,1,51.46856763358113,-0.17197961896490746,200.821,"POLYGON ((-0.172414581125784 51.470315445233844, -0.1745047150316231 51.469333467576575, -0.1740696886792685 51.46758563458885, -0.1715446850048642 51.46681979973485, -0.1694546452062165 51.46780175674496, -0.1698895149751466 51.4695495692548, -0.172414581125784 51.470315445233844))",0,True,True,,16
89194ad1277ffff,279,279-5,9,1,51.46605392204429,-0.16901980363169963,200.821,"POLYGON ((-0.1694546452062165 51.46780175674496, -0.1715446850048642 51.46681979973485, -0.1711097792429146 51.4650719436982, -0.1685849902489334 51.464306065155895, -0.1664950445607244 51.46528800152403, -0.1669297937564491 51.46703583707501, -0.1694546452062165 51.46780175674496))",0,True,True,,8
89194ad127bffff,279,279-6,9,1,51.46835142659935,-0.1765948146540076,200.821,"POLYGON ((-0.1770299334054122 51.47009925872445, -0.1791200629281443 51.469117175759465, -0.1786848799881994 51.46736932230262, -0.1761597241134657 51.466603572278466, -0.1740696886792685 51.46758563458885, -0.1745047150316231 51.469333467576575, -0.1770299334054122 51.47009925872445))",0,True,True,,1
89194ad1ec3ffff,304,304-0,9,1,51.44407307386261,-0.12856111011983246,200.821,"POLYGON ((-0.1289943981852673 51.44582105372301, -0.1310836032932399 51.444839597974, -0.1306502510681493 51.44309159675907, -0.1281278501343586 51.44232507187374, -0.12603873922161 51.44330650704965, -0.1264719350478011 51.44505448768254, -0.1289943981852673 51.44582105372301))",0,True,True,,0
89194ad1ec7ffff,304,304-1,9,1,51.44155850429094,-0.12560557146902254,200.821,"POLYGON ((-0.12603873922161 51.44330650704965, -0.1281278501343586 51.44232507187374, -0.1276946182262077 51.44057704775953, -0.1251724317873911 51.439810479409616, -0.123083415073046 51.44079189401762, -0.123516490599493 51.44253989754202, -0.12603873922161 51.44330650704965))",0,True,True,,12
89194ad1ecbffff,304,304-2,9,1,51.44385807894004,-0.13317277426949356,200.821,"POLYGON ((-0.1336062187409667 51.44560607937697, -0.1356954197375094 51.44462451840979, -0.1352619111093051 51.44287649662158, -0.1327393578880483 51.4421100563724, -0.1306502510681493 51.44309159675907, -0.1310836032932399 51.444839597974, -0.1336062187409667 51.44560607937697))",0,True,True,,0
89194ad1ecfffff,304,304-3,9,1,51.441343573416106,-0.130216926926739,200.821,"POLYGON ((-0.1306502510681493 51.44309159675907, -0.1327393578880483 51.4421100563724, -0.1323059695939666 51.44036201167715, -0.1297836308662991 51.43959552794822, -0.1276946182262077 51.44057704775953, -0.1281278501343586 51.44232507187374, -0.1306502510681493 51.44309159675907))",0,True,True,,0
89194ad1ed3ffff,304,304-4,9,1,51.4468024461865,-0.12690515895027948,200.821,"POLYGON ((-0.1273384109317498 51.44855038255844, -0.1294277143333676 51.447569011451755, -0.1289943981852673 51.44582105372301, -0.1264719350478011 51.44505448768254, -0.1243827258568057 51.446035838218386, -0.1248158855930381 51.4477837753641, -0.1273384109317498 51.44855038255844))",0,True,True,,9
89194ad1ed7ffff,304,304-5,9,1,51.444287878943335,-0.1239495941932124,200.821,"POLYGON ((-0.1243827258568057 51.446035838218386, -0.1264719350478011 51.44505448768254, -0.12603873922161 51.44330650704965, -0.123516490599493 51.44253989754202, -0.1214273756223083 51.443521227512214, -0.1218604150538097 51.4452691875543, -0.1243827258568057 51.446035838218386))",0,True,True,,2
89194ad1edbffff,304,304-6,9,1,51.44658757705781,-0.13151698360468508,200.821,"POLYGON ((-0.1319503920051745 51.448335534007256, -0.1340396913051732 51.44735405768004, -0.1336062187409667 51.44560607937697, -0.1310836032932399 51.444839597974, -0.1289943981852673 51.44582105372301, -0.1294277143333676 51.447569011451755, -0.1319503920051745 51.448335534007256))",0,True,True,,0
89194adac83ffff,307,307-0,9,1,51.45808029771018,-0.1693704381224561,200.821,"POLYGON ((-0.1698052311188516 51.459828242477116, -0.171894979931084 51.45884613681633, -0.1714601227653144 51.45709817071704, -0.1689356733106994 51.45633233076853, -0.1668460185813244 51.45731441578798, -0.1672807192240872 51.45906236139585, -0.1698052311188516 51.459828242477116))",0,True,True,,0
89194adac87ffff,307,307-1,9,1,51.4555664480081,-0.16641134611687022,200.821,"POLYGON ((-0.1668460185813244 51.45731441578798, -0.1689356733106994 51.45633233076853, -0.1685009366809249 51.45458434165528, -0.1659767018279817 51.45381845805932, -0.1638871411846826 51.454800522442646, -0.164321721308642 51.45654849105669, -0.1668460185813244 51.45731441578798))",0,True,True,,5
89194adac8bffff,307,307-2,9,1,51.45786396784672,-0.17398469447976106,200.821,"POLYGON ((-0.1744196440062997 51.459611933099566, -0.1765093884531401 51.45862972215072, -0.1760743747602198 51.456881735568764, -0.1735497731479678 51.45611598041689, -0.1714601227653144 51.45709817071704, -0.171894979931084 51.45884613681633, -0.1744196440062997 51.459611933099566))",0,True,True,,0
89194adac8fffff,307,307-3,9,1,51.455350182443425,-0.1710252937878981,200.821,"POLYGON ((-0.1714601227653144 51.45709817071704, -0.1735497731479678 51.45611598041689, -0.1731148800082015 51.45436797081323, -0.1705904929961375 51.45360217199868, -0.1685009366809249 51.45458434165528, -0.1689356733106994 51.45633233076853, -0.1714601227653144 51.45709817071704))",0,True,True,,0
89194adac93ffff,307,307-4,9,1,51.46081028482856,-0.16771544804780966,200.821,"POLYGON ((-0.1681502050551942 51.46255818608294, -0.1702400523025989 51.46157616506619, -0.1698052311188516 51.459828242477116, -0.1672807192240872 51.45906236139585, -0.1651909660749488 51.46004436177359, -0.1656256307226692 51.46179226387018, -0.1681502050551942 51.46255818608294))",7,True,True,,27
89194adac97ffff,307,307-5,9,1,51.45829643750137,-0.16475632960451903,200.821,"POLYGON ((-0.1651909660749488 51.46004436177359, -0.1672807192240872 51.45906236139585, -0.1668460185813244 51.45731441578798, -0.164321721308642 51.45654849105669, -0.1622320622610072 51.45753047080053, -0.1626666063849179 51.45927839590816, -0.1651909660749488 51.46004436177359))",0,True,True,,12
89194adac9bffff,307,307-6,9,1,51.46059408073822,-0.1723298652878641,200.821,"POLYGON ((-0.1727647788384088 51.462342002479545, -0.1748546217302259 51.4613598761723, -0.1744196440062997 51.459611933099566, -0.171894979931084 51.45884613681633, -0.1698052311188516 51.459828242477116, -0.1702400523025989 51.46157616506619, -0.1727647788384088 51.462342002479545))",0,True,True,,1
89194ada1a3ffff,310,310-0,9,1,51.46791844218509,-0.18582564941413504,200.821,"POLYGON ((-0.1862610813590787 51.469666315228544, -0.1883512020301845 51.46868402163295, -0.1879157059026058 51.466936127264276, -0.1853902457001648 51.46617054694127, -0.1833002190802434 51.4671528198674, -0.1837355586119435 51.468900693784555, -0.1862610813590787 51.469666315228544))",0,True,True,,1
89194ada1a7ffff,310,310-1,9,1,51.46540492375261,-0.1828649077731921,200.821,"POLYGON ((-0.1833002190802434 51.4671528198674, -0.1853902457001648 51.46617054694127, -0.184954870214564 51.46442262950031, -0.1824296246880995 51.463657005443366, -0.1803396921226039 51.46463925770522, -0.1807749110295078 51.4663871546869, -0.1833002190802434 51.4671528198674))",0,True,True,,7
89194ada1abffff,310,310-2,9,1,51.46770166471476,-0.1904412883795365,200.821,"POLYGON ((-0.1908768769275151 51.4694495582042, -0.1929669931300736 51.46846715928575, -0.1925313404024583 51.466719244474376, -0.1900057280726689 51.46595374902273, -0.1879157059026058 51.466936127264276, -0.1883512020301845 51.46868402163295, -0.1908768769275151 51.4694495582042))",0,True,True,,7
89194ada1afffff,310,310-3,9,1,51.46518821069576,-0.18748023800975697,200.821,"POLYGON ((-0.1879157059026058 51.466936127264276, -0.1900057280726689 51.46595374902273, -0.1895701960041902 51.46420581113125, -0.1870447983488752 51.46344027193046, -0.184954870214564 51.46442262950031, -0.1853902457001648 51.46617054694127, -0.1879157059026058 51.466936127264276))",0,True,True,,1
89194ada1b3ffff,310,310-4,9,1,51.470648545500985,-0.1841709263709578,200.821,"POLYGON ((-0.1846063223599976 51.47239637501353, -0.1866965415377842 51.47141416606855, -0.1862610813590787 51.469666315228544, -0.1837355586119435 51.468900693784555, -0.1816454335007811 51.46988288206233, -0.1820807370705261 51.471630712449816, -0.1846063223599976 51.47239637501353))",0,True,True,,0
89194ada1b7ffff,310,310-5,9,1,51.468135029473636,-0.18121015815468036,200.821,"POLYGON ((-0.1816454335007811 51.46988288206233, -0.1837355586119435 51.468900693784555, -0.1833002190802434 51.4671528198674, -0.1807749110295078 51.4663871546869, -0.1786848799881994 51.46736932230262, -0.1791200629281443 51.469117175759465, -0.1816454335007811 51.46988288206233))",0,True,True,,0
89194ada1bbffff,310,310-6,9,1,51.470431893798605,-0.18878672639515887,200.821,"POLYGON ((-0.1892222790002718 51.47217974375815, -0.1913124937192865 51.47119742948794, -0.1908768769275151 51.4694495582042, -0.1883512020301845 51.46868402163295, -0.1862610813590787 51.469666315228544, -0.1866965415377842 51.47141416606855, -0.1892222790002718 51.47217974375815))",0,True,True,,3
89194ad1363ffff,319,319-0,9,1,51.44824038198672,-0.15292320686081096,200.821,"POLYGON ((-0.1533573614054494 51.44998839820384, -0.1554467381292035 51.44900648033053, -0.1550125194285098 51.447258442773865, -0.1524890804545304 51.44649234362044, -0.1503997978451653 51.44747424088059, -0.1508338600957604 51.44922225790593, -0.1533573614054494 51.44998839820384))",0,True,True,,0
89194ad1367ffff,319,319-1,9,1,51.445726201708815,-0.14996576372650552,200.821,"POLYGON ((-0.1503997978451653 51.44747424088059, -0.1524890804545304 51.44649234362044, -0.1520549821838735 51.44474428310817, -0.1495317577371595 51.44397814039374, -0.1474425692454042 51.444960017045915, -0.1478765110831544 51.44670805701906, -0.1503997978451653 51.44747424088059))",7,True,True,,40
89194ad136bffff,319,319-2,9,1,51.44802449916221,-0.15753608064759578,200.821,"POLYGON ((-0.1579703916494336 51.449772535905154, -0.1600597641108369 51.4487905127785, -0.1596253889558694 51.447042454699286, -0.1571017977941354 51.446276440267816, -0.1550125194285098 51.447258442773865, -0.1554467381292035 51.44900648033053, -0.1579703916494336 51.449772535905154))",0,True,True,,0
89194ad136fffff,319,319-3,9,1,51.44551038306848,-0.15457832886983675,200.821,"POLYGON ((-0.1550125194285098 51.447258442773865, -0.1571017977941354 51.446276440267816, -0.1566675430864042 51.44452835922519, -0.154144166450511 51.44376230121755, -0.1520549821838735 51.44474428310817, -0.1524890804545304 51.44649234362044, -0.1550125194285098 51.447258442773865))",0,True,True,,5
89194ad1373ffff,319,319-4,9,1,51.450970252781644,-0.15126795048100458,200.821,"POLYGON ((-0.1517020690035915 51.45271822550466, -0.1537915440910938 51.4517363922687, -0.1533573614054494 51.44998839820384, -0.1508338600957604 51.44922225790593, -0.1487444791380861 51.45020407053097, -0.1491785053606332 51.45195204406347, -0.1517020690035915 51.45271822550466))",0,True,True,,0
89194ad1377ffff,319,319-5,9,1,51.44845607484848,-0.1483104810464841,200.821,"POLYGON ((-0.1487444791380861 51.45020407053097, -0.1508338600957604 51.44922225790593, -0.1503997978451653 51.44747424088059, -0.1478765110831544 51.44670805701906, -0.1457872242584865 51.44768984903839, -0.1462211300631998 51.449437845523576, -0.1487444791380861 51.45020407053097))",0,True,True,,4
89194ad137bffff,319,319-6,9,1,51.45075449573535,-0.1558809849745916,200.821,"POLYGON ((-0.1563152599674094 51.45250248898522, -0.1584047308023641 51.45152055049356, -0.1579703916494336 51.449772535905154, -0.1554467381292035 51.44900648033053, -0.1533573614054494 51.44998839820384, -0.1537915440910938 51.4517363922687, -0.1563152599674094 51.45250248898522))",0,True,True,,0
89194adacc3ffff,331,331-0,9,1,51.46016110225394,-0.18155914317295788,200.821,"POLYGON ((-0.1819943698222445 51.461909064942766, -0.18408420391754 51.46092672803941, -0.1836489131007566 51.45917874402574, -0.1811239447375346 51.45841311738009, -0.1790342046845098 51.4593954336221, -0.1794693389528073 51.4611433971697, -0.1819943698222445 51.461909064942766))",0,True,True,,0
89194adacc7ffff,331,331-1,9,1,51.4576474478921,-0.17859909862370246,200.821,"POLYGON ((-0.1790342046845098 51.4593954336221, -0.1811239447375346 51.45841311738009, -0.180688774513275 51.45666511032428, -0.1781640207676965 51.45589943998291, -0.1760743747602198 51.456881735568764, -0.1765093884531401 51.45862972215072, -0.1790342046845098 51.4593954336221))",0,True,True,,0
89194adaccbffff,331,331-2,9,1,51.45994432782221,-0.18617400371241816,200.821,"POLYGON ((-0.186609386917336 51.46169231097157, -0.1886992165716643 51.46070986876259, -0.1882637692022044 51.458961864291666, -0.1857386487314568 51.45819632248554, -0.1836489131007566 51.45917874402574, -0.18408420391754 51.46092672803941, -0.186609386917336 51.46169231097157))",0,True,True,,3
89194adaccfffff,331,331-3,9,1,51.45743073782745,-0.18321365050150495,200.821,"POLYGON ((-0.1836489131007566 51.45917874402574, -0.1857386487314568 51.45819632248554, -0.1853033219717259 51.456448294964666, -0.1827784161171157 51.45568270944765, -0.180688774513275 51.45666511032428, -0.1811239447375346 51.45841311738009, -0.1836489131007566 51.45917874402574))",0,True,True,,2
89194adacd3ffff,331,331-4,9,1,51.46289133853178,-0.17990450143126357,200.821,"POLYGON ((-0.1803396921226039 51.46463925770522, -0.1824296246880995 51.463657005443366, -0.1819943698222445 51.461909064942766, -0.1794693389528073 51.4611433971697, -0.1773795004450167 51.46212562877246, -0.1778145987493251 51.46387354880598, -0.1803396921226039 51.46463925770522))",0,True,True,,0
89194adacd7ffff,331,331-5,9,1,51.460377686553,-0.17694443034716764,200.821,"POLYGON ((-0.1773795004450167 51.46212562877246, -0.1794693389528073 51.4611433971697, -0.1790342046845098 51.4593954336221, -0.1765093884531401 51.45862972215072, -0.1744196440062997 51.459611933099566, -0.1748546217302259 51.4613598761723, -0.1773795004450167 51.46212562877246))",0,True,True,,10
89194adacdbffff,331,331-6,9,1,51.46267468986533,-0.18451952295458088,200.821,"POLYGON ((-0.184954870214564 51.46442262950031, -0.1870447983488752 51.46344027193046, -0.186609386917336 51.46169231097157, -0.18408420391754 51.46092672803941, -0.1819943698222445 51.461909064942766, -0.1824296246880995 51.463657005443366, -0.184954870214564 51.46442262950031))",0,True,True,,2
89194adad83ffff,359,359-0,9,1,51.440481951346165,-0.14866383013554035,200.821,"POLYGON ((-0.1490977798743934 51.44223005693846, -0.1511868700388001 51.44124809565809, -0.1507528561590028 51.439499968726594, -0.1482299085178823 51.43873382361995, -0.1461409124589103 51.43971576429523, -0.1465747699359744 51.44146387068084, -0.1490977798743934 51.44223005693846))",0,True,True,,3
89194adad87ffff,359,359-1,9,1,51.4379676357784,-0.14570708309666705,200.821,"POLYGON ((-0.1461409124589103 51.43971576429523, -0.1482299085178823 51.43873382361995, -0.1477960150187935 51.43698567376296, -0.1452732818466297 51.43621948513349, -0.1431843798962726 51.437201405208896, -0.1436181170098155 51.43894953451222, -0.1461409124589103 51.43971576429523))",0,True,True,,0
89194adad8bffff,359,359-2,9,1,51.440266071091465,-0.15327592601912216,200.821,"POLYGON ((-0.1537100321678339 51.44201419722417, -0.1557991180973429 51.44103213070772, -0.1553649478106151 51.439283983239115, -0.1528418480016931 51.43851792282265, -0.1507528561590028 51.439499968726594, -0.1511868700388001 51.44124809565809, -0.1537100321678339 51.44201419722417))",0,True,True,,12
89194adad8fffff,359,359-3,9,1,51.437751819661656,-0.15031887040412356,200.821,"POLYGON ((-0.1507528561590028 51.439499968726594, -0.1528418480016931 51.43851792282265, -0.1524077981128587 51.436769752420794, -0.1498849127714597 51.43600364846635, -0.1477960150187935 51.43698567376296, -0.1482299085178823 51.43873382361995, -0.1507528561590028 51.439499968726594))",0,True,True,,0
