tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a194ad30847fff,13,13-1-0,10,2,51.51584007732397,-0.06700081016588277,75.864,"POLYGON ((-0.0668253343801577 51.51647898546258, -0.0677834734758789 51.51630903005211, -0.0679589394675892 51.51567011675564, -0.0671762822904735 51.51520116433022, -0.0662181649827264 51.51537112059303, -0.0660426830644378 51.51601002842888, -0.0668253343801577 51.51647898546258))",0,True,True,,0
8a194ad3084ffff,13,13-1-1,10,2,51.51473220790216,-0.06639364323978007,75.864,"POLYGON ((-0.0662181649827264 51.51537112059303, -0.0671762822904735 51.51520116433022, -0.0673517507540393 51.51456224648151, -0.0665691178357645 51.51409329035639, -0.0656110223151946 51.51426324747179, -0.0654355379260342 51.514902159859666, -0.0662181649827264 51.51537112059303))",0,True,True,,0
8a194ad30857fff,13,13-1-2,10,2,51.516139065178045,-0.06874161477148732,75.864,"POLYGON ((-0.0685661549130393 51.5167779787771, -0.0695243082024718 51.51660800959705, -0.069699758266445 51.515969090840265, -0.0689170709690551 51.51550014672381, -0.0679589394675892 51.51567011675564, -0.0677834734758789 51.51630903005211, -0.0685661549130393 51.5167779787771))",0,True,True,,12
8a194ad3085ffff,13,13-1-3,10,2,51.515031198604106,-0.06813440179835456,75.864,"POLYGON ((-0.0679589394675892 51.51567011675564, -0.0689170709690551 51.51550014672381, -0.0690925235058316 51.514861223414535, -0.0683098604682894 51.514392275597594, -0.0673517507540393 51.51456224648151, -0.0671762822904735 51.51520116433022, -0.0679589394675892 51.51567011675564))",0,True,True,,1
8a194ad30867fff,13,13-1-4,10,2,51.516648931409556,-0.06586719748483591,75.864,"POLYGON ((-0.0656917082438061 51.51728782953498, -0.0666498549331686 51.51711788874596, -0.0668253343801577 51.51647898546258, -0.0660426830644378 51.51601002842888, -0.0650845581637821 51.516179970070475, -0.0649090627904515 51.516818867893164, -0.0656917082438061 51.51728782953498))",0,True,True,,4
8a194ad3086ffff,13,13-1-5,10,2,51.51554106739261,-0.06526004987561003,75.864,"POLYGON ((-0.0650845581637821 51.516179970070475, -0.0660426830644378 51.51601002842888, -0.0662181649827264 51.51537112059303, -0.0654355379260342 51.514902159859666, -0.0644774348133088 51.51507210235415, -0.0643019369696726 51.515711004729084, -0.0650845581637821 51.516179970070475))",0,True,True,,1
8a194ad30877fff,13,13-1-6,10,2,51.51694793849338,-0.067608003823094,75.864,"POLYGON ((-0.06743253050912 51.51758684207931, -0.0683906913935968 51.51741688752088, -0.0685661549130393 51.5167779787771, -0.0677834734758789 51.51630903005211, -0.0668253343801577 51.51647898546258, -0.0666498549331686 51.51711788874596, -0.06743253050912 51.51758684207931))",0,True,True,,7
8a194ad30887fff,13,13-2-0,10,2,51.51814374602539,-0.07457167232433279,75.864,"POLYGON ((-0.0743962627305651 51.51878267145047, -0.0753544803818265 51.518612661807246, -0.0755298801792023 51.517973731224835, -0.0747470782579385 51.51750481574481, -0.0737888823955143 51.5176748262379, -0.0736134666658337 51.51831375136111, -0.0743962627305651 51.51878267145047))",0,True,True,,13
8a194ad3088ffff,13,13-2-1,10,2,51.51703589625928,-0.0739642944649425,75.864,"POLYGON ((-0.0737888823955143 51.5176748262379, -0.0747470782579385 51.51750481574481, -0.0749224805314914 51.51686588060883, -0.0741397028742634 51.51639696142535, -0.0731815287999155 51.516566972768594, -0.0730061105950313 51.51720590244513, -0.0737888823955143 51.5176748262379))",0,True,True,,15
8a194ad30897fff,13,13-2-2,10,2,51.51844264269897,-0.07631270022907351,75.864,"POLYGON ((-0.0761373065683403 51.519081573583065, -0.0770955384079174 51.51891155016686, -0.0772709222717885 51.51827261412553, -0.0764880902299092 51.5178037069593, -0.0755298801792023 51.517973731224835, -0.0753544803818265 51.518612661807246, -0.0761373065683403 51.519081573583065))",0,True,True,,11
8a194ad3089ffff,13,13-2-3,10,2,51.51733479578695,-0.0757052763165952,75.864,"POLYGON ((-0.0755298801792023 51.517973731224835, -0.0764880902299092 51.5178037069593, -0.0766634765709466 51.51716476636419, -0.0758806687941096 51.5166958554937, -0.0749224805314914 51.51686588060883, -0.0747470782579385 51.51750481574481, -0.0755298801792023 51.517973731224835))",0,True,True,,6
8a194ad308a7fff,13,13-2-4,10,2,51.51895267162875,-0.07343804727579645,75.864,"POLYGON ((-0.0732626242253239 51.51959158704074, -0.0742208494765107 51.519421592019924, -0.0743962627305651 51.51878267145047, -0.0736134666658337 51.51831375136111, -0.0726552632042326 51.51848374723207, -0.0724798340180841 51.519122662342205, -0.0732626242253239 51.51959158704074))",0,True,True,,3
8a194ad308affff,13,13-2-5,10,2,51.51784482726634,-0.07283068872983502,75.864,"POLYGON ((-0.0726552632042326 51.51848374723207, -0.0736134666658337 51.51831375136111, -0.0737888823955143 51.5176748262379, -0.0730061105950313 51.51720590244513, -0.0720479289222549 51.517375899166495, -0.0718724972614487 51.518014818830196, -0.0726552632042326 51.51848374723207))",0,True,True,,2
8a194ad308b7fff,13,13-2-6,10,2,51.51925158753406,-0.07517907692434851,75.864,"POLYGON ((-0.0750036698066895 51.51989050840515, -0.0759619092475543 51.519720499611495, -0.0761373065683403 51.519081573583065, -0.0753544803818265 51.518612661807246, -0.0743962627305651 51.51878267145047, -0.0742208494765107 51.519421592019924, -0.0750036698066895 51.51989050840515))",7,True,True,,31
8a194ad308c7fff,13,13-3-0,10,2,51.515629113773166,-0.07161605185228728,75.864,"POLYGON ((-0.0714406213777081 51.51626804284516, -0.0723987812624617 51.51609804527308, -0.0725742019421167 51.515459111043626, -0.0717914786665289 51.514990179846116, -0.0708333405690321 51.515160178269156, -0.0706579039602191 51.51579910703869, -0.0714406213777081 51.51626804284516))",0,True,True,,9
8a194ad308cffff,13,13-3-1,10,2,51.51452124464467,-0.07100877351743777,75.864,"POLYGON ((-0.0708333405690321 51.515160178269156, -0.0717914786665289 51.514990179846116, -0.0719669018205168 51.514351241064155, -0.0711842028055351 51.51388230616536, -0.0702260864945546 51.51405230543965, -0.0700506474123668 51.514691238761436, -0.0708333405690321 51.515160178269156))",0,True,True,,3
8a194ad308d7fff,13,13-3-2,10,2,51.51592803823683,-0.07335694334459694,75.864,"POLYGON ((-0.0731815287999155 51.516566972768594, -0.0741397028742634 51.51639696142535, -0.0743151076235607 51.51575802173625, -0.0735323542291951 51.51528909884997, -0.0725742019421167 51.515459111043626, -0.0723987812624617 51.51609804527308, -0.0731815287999155 51.516566972768594))",0,True,True,,4
8a194ad308dffff,13,13-3-3,10,2,51.514820171959144,-0.0727496189616083,75.864,"POLYGON ((-0.0725742019421167 51.515459111043626, -0.0735323542291951 51.51528909884997, -0.0737077614538091 51.51465015460813, -0.0729250323210662 51.51418122801979, -0.0719669018205168 51.514351241064155, -0.0717914786665289 51.514990179846116, -0.0725742019421167 51.515459111043626))",0,True,True,,0
8a194ad308e7fff,13,13-3-4,10,2,51.5164380309531,-0.07048246369087405,75.864,"POLYGON ((-0.0703070197609081 51.517076950012324, -0.0712651872426924 51.51690696706198, -0.0714406213777081 51.51626804284516, -0.0706579039602191 51.51579910703869, -0.069699758266445 51.515969090840265, -0.0695243082024718 51.51660800959705, -0.0703070197609081 51.517076950012324))",0,True,True,,16
8a194ad308effff,13,13-3-5,10,2,51.515330167228356,-0.06987520466969663,75.864,"POLYGON ((-0.069699758266445 51.515969090840265, -0.0706579039602191 51.51579910703869, -0.0708333405690321 51.515160178269156, -0.0700506474123668 51.514691238761436, -0.0690925235058316 51.514861223414535, -0.0689170709690551 51.51550014672381, -0.069699758266445 51.515969090840265))",0,True,True,,5
8a194ad308f7fff,13,13-3-6,10,2,51.51673697464742,-0.0722233569225442,75.864,"POLYGON ((-0.0720479289222549 51.517375899166495, -0.0730061105950313 51.51720590244513, -0.0731815287999155 51.516566972768594, -0.0723987812624617 51.51609804527308, -0.0714406213777081 51.51626804284516, -0.0712651872426924 51.51690696706198, -0.0720479289222549 51.517375899166495))",0,True,True,,2
8a194ad30947fff,13,13-5-0,10,2,51.51856561121951,-0.0653407187769848,75.864,"POLYGON ((-0.0651652185509849 51.5192044947784, -0.0661233946236107 51.51903456946347, -0.0662988850550171 51.51839568074653, -0.0655162153412187 51.517926722805015, -0.0645580610588446 51.51809664897249, -0.0643825547003242 51.518735532228874, -0.0651652185509849 51.5192044947784))",0,True,True,,1
8a194ad3094ffff,13,13-5-1,10,2,51.51745776086054,-0.06473356375550872,75.864,"POLYGON ((-0.0645580610588446 51.51809664897249, -0.0655162153412187 51.517926722805015, -0.0656917082438061 51.51728782953498, -0.0649090627904515 51.516818867893164, -0.0639509302975372 51.51698879491348, -0.0637754214688195 51.51762768272275, -0.0645580610588446 51.51809664897249))",0,True,True,,7
8a194ad30957fff,13,13-5-2,10,2,51.51886463468476,-0.06708157289721839,75.864,"POLYGON ((-0.0669060885990365 51.51950352370401, -0.0678642788681673 51.51933358461932, -0.068039753371265 51.518694690442125, -0.0672570535338679 51.51822574080982, -0.0662988850550171 51.51839568074653, -0.0661233946236107 51.51903456946347, -0.0669060885990365 51.51950352370401))",0,True,True,,1
8a194ad3095ffff,13,13-5-3,10,2,51.51775678717399,-0.06647437182482654,75.864,"POLYGON ((-0.0662988850550171 51.51839568074653, -0.0672570535338679 51.51822574080982, -0.06743253050912 51.51758684207931, -0.0666498549331686 51.51711788874596, -0.0656917082438061 51.51728782953498, -0.0655162153412187 51.517926722805015, -0.0662988850550171 51.51839568074653))",0,True,True,,6
8a194ad30967fff,13,13-5-4,10,2,51.51937441062958,-0.06420704467986373,75.864,"POLYGON ((-0.0640315309973642 51.5200132841745, -0.0649897146631046 51.519843373481514, -0.0651652185509849 51.5192044947784, -0.0643825547003242 51.518735532228874, -0.0634243928255681 51.51890544377471, -0.0632488730107902 51.5195443170172, -0.0640315309973642 51.5200132841745))",0,True,True,,2
8a194ad3096ffff,13,13-5-5,10,2,51.51826656567653,-0.06359990897820636,75.864,"POLYGON ((-0.0634243928255681 51.51890544377471, -0.0643825547003242 51.518735532228874, -0.0645580610588446 51.51809664897249, -0.0637754214688195 51.51762768272275, -0.062817281384266 51.5177975951217, -0.062641759099842 51.51843647291722, -0.0634243928255681 51.51890544377471))",0,True,True,,16
8a194ad30977fff,13,13-5-6,10,2,51.5196734533247,-0.065947900530508,75.864,"POLYGON ((-0.0657724027756203 51.52031233233007, -0.0667306006392436 51.52014240786745, -0.0669060885990365 51.51950352370401, -0.0661233946236107 51.51903456946347, -0.0651652185509849 51.5192044947784, -0.0649897146631046 51.519843373481514, -0.0657724027756203 51.52031233233007))",0,True,True,,0
8a194ad30987fff,13,13-6-0,10,2,51.52086940329721,-0.07291176714250286,75.864,"POLYGON ((-0.0727363331099714 51.521508304141456, -0.0736945877515647 51.52133832459321, -0.0738700119871249 51.520699418591406, -0.0730871975142506 51.52023049759695, -0.0721289646637728 51.52040047799527, -0.0719535244953761 51.52103937853794, -0.0727363331099714 51.521508304141456))",0,True,True,,18
8a194ad3098ffff,13,13-6-1,10,2,51.519761572596664,-0.07230440117131082,75.864,"POLYGON ((-0.0721289646637728 51.52040047799527, -0.0730871975142506 51.52023049759695, -0.0732626242253239 51.51959158704074, -0.0724798340180841 51.519122662342205, -0.0715216229579455 51.519292643590944, -0.0713461803149991 51.519931548687765, -0.0721289646637728 51.52040047799527))",7,True,True,,37
8a194ad30997fff,13,13-6-2,10,2,51.521168335579695,-0.07465284459024811,75.864,"POLYGON ((-0.0744774264912982 51.52180724188291, -0.0754356953239905 51.521637248561476, -0.0756111036254989 51.52099833710082, -0.0748282590286737 51.520529424420396, -0.0738700119871249 51.520699418591406, -0.0736945877515647 51.52133832459321, -0.0744774264912982 51.52180724188291))",0,True,True,,3
8a194ad3099ffff,13,13-6-3,10,2,51.5200605077336,-0.07404543256206539,75.864,"POLYGON ((-0.0738700119871249 51.520699418591406, -0.0748282590286737 51.520529424420396, -0.0750036698066895 51.51989050840515, -0.0742208494765107 51.519421592019924, -0.0732626242253239 51.51959158704074, -0.0730871975142506 51.52023049759695, -0.0738700119871249 51.520699418591406))",0,True,True,,15
8a194ad309a7fff,13,13-6-4,10,2,51.52167827422453,-0.071778080665996,75.864,"POLYGON ((-0.071602633175513 51.52231716505492, -0.0725608954165265 51.52214720012953, -0.0727363331099714 51.521508304141456, -0.0719535244953761 51.52103937853794, -0.0709952840462214 51.521209344313704, -0.0708198304201408 51.52184823484257, -0.071602633175513 51.52231716505492))",0,True,True,,8
8a194ad309affff,13,13-6-5,10,2,51.520570448928744,-0.07117073401113437,75.864,"POLYGON ((-0.0709952840462214 51.521209344313704, -0.0719535244953761 51.52103937853794, -0.0721289646637728 51.52040047799527, -0.0713461803149991 51.519931548687765, -0.0703879616569524 51.520101515314174, -0.0702125055568834 51.520740410397416, -0.0709952840462214 51.521209344313704))",7,True,True,,45
8a194ad309b7fff,13,13-6-6,10,2,51.521977225738894,-0.07351915985529071,75.864,"POLYGON ((-0.0733437282981782 51.522616122028346, -0.0743020047316789 51.52244614332993, -0.0744774264912982 51.52180724188291, -0.0736945877515647 51.52133832459321, -0.0727363331099714 51.521508304141456, -0.0725608954165265 51.52214720012953, -0.0733437282981782 51.522616122028346))",0,True,True,,0
8a194ad30207fff,14,14-0-0,10,2,51.50493665776432,-0.07363982856990688,75.864,"POLYGON ((-0.0734644505143069 51.50557566419869, -0.0744224417148147 51.505405588417275, -0.0745978099787516 51.50476657682597, -0.0738152029668738 51.50429764647694, -0.0728572335452259 51.5044677231097, -0.0726818493569177 51.505106729240104, -0.0734644505143069 51.50557566419869))",0,True,True,,0
8a194ad3020ffff,14,14-0-1,10,2,51.50382871212637,-0.073032614074831,75.864,"POLYGON ((-0.0728572335452259 51.5044677231097, -0.0738152029668738 51.50429764647694, -0.073990573705322 51.503658630336645, -0.0732079909458475 51.50318969629021, -0.0722500433023144 51.503359773774626, -0.0720746566404527 51.5039987844538, -0.0728572335452259 51.5044677231097))",0,True,True,,3
8a194ad30217fff,14,14-0-2,10,2,51.50523550317312,-0.07538043511081412,75.864,"POLYGON ((-0.0752050729803349 51.50587451506818, -0.076163078363411 51.50570442551801, -0.0763384307017523 51.50506540846615, -0.075555793582935 51.50459648642497, -0.0745978099787516 51.50476657682597, -0.0744224417148147 51.505405588417275, -0.0752050729803349 51.50587451506818))",0,True,True,,0
8a194ad3021ffff,14,14-0-3,10,2,51.50412756038169,-0.0747731745842193,75.864,"POLYGON ((-0.0745978099787516 51.50476657682597, -0.075555793582935 51.50459648642497, -0.0757311483967862 51.50395746482389, -0.074948535531373 51.50348853908456, -0.073990573705322 51.503658630336645, -0.0738152029668738 51.50429764647694, -0.0745978099787516 51.50476657682597))",0,True,True,,3
8a194ad30227fff,14,14-0-4,10,2,51.50574573051747,-0.07250646150978708,75.864,"POLYGON ((-0.0723310700037298 51.50638472694164, -0.0732890687999746 51.50621466577989, -0.0734644505143069 51.50557566419869, -0.0726818493569177 51.505106729240104, -0.0717238723402859 51.50527679125349, -0.0715484747017827 51.505915787373745, -0.0723310700037298 51.50638472694164))",0,True,True,,0
8a194ad3022ffff,14,14-0-5,10,2,51.504637790280114,-0.07189926631981293,75.864,"POLYGON ((-0.0717238723402859 51.50527679125349, -0.0726818493569177 51.505106729240104, -0.0728572335452259 51.5044677231097, -0.0720746566404527 51.5039987844538, -0.0711167014026938 51.504168847319065, -0.0709413012911724 51.50480784798828, -0.0717238723402859 51.50527679125349))",0,True,True,,0
8a194ad30237fff,14,14-0-6,10,2,51.506044595155444,-0.07424706979234534,75.864,"POLYGON ((-0.0740716942111984 51.50668359704041, -0.0750297071913676 51.506513522110076, -0.0752050729803349 51.50587451506818, -0.0744224417148147 51.505405588417275, -0.0734644505143069 51.50557566419869, -0.0732890687999746 51.50621466577989, -0.0740716942111984 51.50668359704041))",0,True,True,,3
8a194ad30287fff,14,14-2-0,10,2,51.50472519066326,-0.07825442846633578,75.864,"POLYGON ((-0.0780790957127036 51.50536421802849, -0.0790371076778554 51.505194100088914, -0.0792124306389267 51.504555067567104, -0.0784297575621218 51.504086158445034, -0.0774717673751421 51.504256277234624, -0.0772964284871019 51.50489530429623, -0.0780790957127036 51.50536421802849))",0,True,True,,0
8a194ad3028ffff,14,14-2-1,10,2,51.503617245320164,-0.07764710260528156,75.864,"POLYGON ((-0.0774717673751421 51.504256277234624, -0.0784297575621218 51.504086158445034, -0.0786050830002067 51.50344712137401, -0.0778224341776448 51.502978208552946, -0.0768644657680514 51.50314832819281, -0.0766891244039606 51.50378735980342, -0.0774717673751421 51.504256277234624))",0,True,True,,5
8a194ad30297fff,14,14-2-2,10,2,51.50502397268601,-0.07999512183600005,75.864,"POLYGON ((-0.0798198050100812 51.5056630055113, -0.0807778311536964 51.50549287380136, -0.0809531381865644 51.504853835819624, -0.0801704350043322 51.504384935007714, -0.0792124306389267 51.504555067567104, -0.0790371076778554 51.505194100088914, -0.0798198050100812 51.5056630055113))",0,True,True,,5
8a194ad3029ffff,14,14-2-3,10,2,51.5039160301924,-0.07938774994232609,75.864,"POLYGON ((-0.0792124306389267 51.504555067567104, -0.0801704350043322 51.504384935007714, -0.0803457445152023 51.50374589247656, -0.0795630655882036 51.50327698796486, -0.0786050830002067 51.50344712137401, -0.0784297575621218 51.504086158445034, -0.0792124306389267 51.504555067567104))",0,True,True,,1
8a194ad302a7fff,14,14-2-4,10,2,51.50553432650482,-0.07712108594104129,75.864,"POLYGON ((-0.0769457397368664 51.5061733438603, -0.0779037593011364 51.50600324054067, -0.0780790957127036 51.50536421802849, -0.0772964284871019 51.50489530429623, -0.0763384307017523 51.50506540846615, -0.076163078363411 51.50570442551801, -0.0769457397368664 51.5061733438603))",0,True,True,,0
8a194ad302affff,14,14-2-5,10,2,51.50442638656124,-0.07651377938189902,75.864,"POLYGON ((-0.0763384307017523 51.50506540846615, -0.0772964284871019 51.50489530429623, -0.0774717673751421 51.504256277234624, -0.0766891244039606 51.50378735980342, -0.0757311483967862 51.50395746482389, -0.075555793582935 51.50459648642497, -0.0763384307017523 51.50506540846615))",0,True,True,,13
8a194ad302b7fff,14,14-2-6,10,2,51.50583312775768,-0.07886178105905385,75.864,"POLYGON ((-0.0786864507823566 51.5064721505733, -0.0796444845264665 51.50630203348346, -0.0798198050100812 51.5056630055113, -0.0790371076778554 51.505194100088914, -0.0780790957127036 51.50536421802849, -0.0779037593011364 51.50600324054067, -0.0786864507823566 51.5064721505733))",0,True,True,,0
8a194ad34647fff,15,15-1-0,10,2,51.52359493214668,-0.07125172721086717,75.864,"POLYGON ((-0.0710762687364653 51.52423380840775, -0.0720345603696482 51.52406385895563, -0.0722100090464742 51.523424977536756, -0.0714271820238432 51.52295605102902, -0.0704689121840696 51.52312600133147, -0.07029344757384 51.52376487729129, -0.0710762687364653 51.52423380840775))",0,True,True,,10
8a194ad3464ffff,15,15-1-1,10,2,51.522487120515216,-0.0706443731327984,75.864,"POLYGON ((-0.0704689121840696 51.52312600133147, -0.0714271820238432 51.52295605102902, -0.071602633175513 51.52231716505492, -0.0708198304201408 51.52184823484257, -0.0698615823729744 51.522018185995655, -0.0696861152888799 51.52265706651044, -0.0704689121840696 51.52312600133147))",0,True,True,,3
8a194ad34657fff,15,15-1-2,10,2,51.52389390003803,-0.0729928542010006,75.864,"POLYGON ((-0.0728174116607117 51.52453278175803, -0.0737757174877724 51.524362818532516, -0.0739511502300253 51.52372393165485, -0.0731682930801129 51.52325501346144, -0.0722100090464742 51.523424977536756, -0.0720345603696482 51.52406385895563, -0.0728174116607117 51.52453278175803))",0,True,True,,6
8a194ad3465ffff,15,15-1-3,10,2,51.52278609126134,-0.07238545406205876,75.864,"POLYGON ((-0.0722100090464742 51.523424977536756, -0.0731682930801129 51.52325501346144, -0.0733437282981782 51.522616122028346, -0.0725608954165265 51.52214720012953, -0.071602633175513 51.52231716505492, -0.0714271820238432 51.52295605102902, -0.0722100090464742 51.523424977536756))",0,True,True,,4
8a194ad34667fff,15,15-1-4,10,2,51.52440374839452,-0.07011797930201563,75.864,"POLYGON ((-0.0699425073684717 51.52504261464099, -0.0709008066005334 51.52487267981218, -0.0710762687364653 51.52423380840775, -0.07029344757384 51.52376487729129, -0.0693351701359207 51.523934812970715, -0.0691596920668015 51.52457367891599, -0.0699425073684717 51.52504261464099))",0,True,True,,0
8a194ad3466ffff,15,15-1-5,10,2,51.52329594216884,-0.06951064454324034,75.864,"POLYGON ((-0.0693351701359207 51.523934812970715, -0.07029344757384 51.52376487729129, -0.0704689121840696 51.52312600133147, -0.0696861152888799 51.52265706651044, -0.0687278596443162 51.52282700304079, -0.0685523791019037 51.52346587354122, -0.0693351701359207 51.523934812970715))",0,True,True,,0
8a194ad34677fff,15,15-1-6,10,2,51.52470273551788,-0.07185910803147136,75.864,"POLYGON ((-0.071683652031819 51.52534160722337, -0.0726419654591572 51.525171658621296, -0.0728174116607117 51.52453278175803, -0.0720345603696482 51.52406385895563, -0.0710762687364653 51.52423380840775, -0.0709008066005334 51.52487267981218, -0.071683652031819 51.52534160722337))",7,True,True,,27
8a194ad34687fff,15,15-2-0,10,2,51.52589846311641,-0.07882406616926732,75.864,"POLYGON ((-0.0786486739171636 51.52653735665482, -0.0796070441120031 51.52636735295271, -0.0797824265641683 51.52572845425699, -0.0789994547609538 51.525259564721026, -0.078041106360376 51.52542956927104, -0.0778657079690734 51.52606846250907, -0.0786486739171636 51.52653735665482))",0,True,True,,6
8a194ad3468ffff,15,15-2-1,10,2,51.52479067117609,-0.07821650109116587,75.864,"POLYGON ((-0.078041106360376 51.52542956927104, -0.0789994547609538 51.525259564721026, -0.0791748396923068 51.5246206614688, -0.0783918921615473 51.524151768224435, -0.0774335655544598 51.52432177362259, -0.0772581646849638 51.52496067141694, -0.078041106360376 51.52542956927104))",0,True,True,,8
8a194ad34697fff,15,15-2-2,10,2,51.52619733978366,-0.08056541650112872,75.864,"POLYGON ((-0.0803900401888616 51.526836238779566, -0.0813484245721798 51.52666622130065, -0.0815237910840177 51.526027317147566, -0.0807407891531973 51.52555843593071, -0.0797824265641683 51.52572845425699, -0.0796070441120031 51.52636735295271, -0.0803900401888616 51.526836238779566))",0,True,True,,11
8a194ad3469ffff,15,15-2-3,10,2,51.52508955070435,-0.07995780535607015,75.864,"POLYGON ((-0.0797824265641683 51.52572845425699, -0.0807407891531973 51.52555843593071, -0.080916158145192 51.52491952722091, -0.0801331804878179 51.52445064229491, -0.0791748396923068 51.5246206614688, -0.0789994547609538 51.525259564721026, -0.0797824265641683 51.52572845425699))",0,True,True,,11
8a194ad346a7fff,15,15-2-4,10,2,51.52670735089012,-0.0776903059171384,75.864,"POLYGON ((-0.0775149002044516 51.52734623441409, -0.0784732780044721 51.527176245336186, -0.0786486739171636 51.52653735665482, -0.0778657079690734 51.52606846250907, -0.0769073519640786 51.52623845243512, -0.0767319401124656 51.526877335658725, -0.0775149002044516 51.52734623441409))",0,True,True,,9
8a194ad346affff,15,15-2-5,10,2,51.52559956435449,-0.07708276015485446,75.864,"POLYGON ((-0.0769073519640786 51.52623845243512, -0.0778657079690734 51.52606846250907, -0.078041106360376 51.52542956927104, -0.0772581646849638 51.52496067141694, -0.0762998304741979 51.5251306621914, -0.0761244161449427 51.52576954997148, -0.0769073519640786 51.52623845243512))",0,True,True,,3
8a194ad346b7fff,15,15-2-6,10,2,51.52700624679138,-0.07943165799944976,75.864,"POLYGON ((-0.0792562682264041 51.52764513577292, -0.0802146602162918 51.52747513291836, -0.0803900401888616 51.526836238779566, -0.0796070441120031 51.52636735295271, -0.0786486739171636 51.52653735665482, -0.0784732780044721 51.527176245336186, -0.0792562682264041 51.52764513577292))",0,True,True,,8
8a194ad346c7fff,15,15-3-0,10,2,51.523383966491274,-0.07586774887893906,75.864,"POLYGON ((-0.0756923357331923 51.524022863684046, -0.0766506481505059 51.523852872060864, -0.0768260514977622 51.52321396971068, -0.076043158364047 51.52274506444202, -0.0750848677394348 51.522915056914165, -0.0749094484561841 51.52355395380595, -0.0756923357331923 51.524022863684046))",0,True,True,,18
8a194ad346cffff,15,15-3-1,10,2,51.522276155165976,-0.07526028336200213,75.864,"POLYGON ((-0.0750848677394348 51.522915056914165, -0.076043158364047 51.52274506444202, -0.0762185641886356 51.52210615753637, -0.0754356953239905 51.521637248561476, -0.0744774264912982 51.52180724188291, -0.0743020047316789 51.52244614332993, -0.0750848677394348 51.522915056914165))",0,True,True,,3
8a194ad346d7fff,15,15-3-2,10,2,51.52368287097159,-0.07760896276348236,75.864,"POLYGON ((-0.0774335655544598 51.52432177362259, -0.0783918921615473 51.524151768224435, -0.0785672795716295 51.52351286041614, -0.0777843563121358 51.52304396346405, -0.0768260514977622 51.52321396971068, -0.0766506481505059 51.523852872060864, -0.0774335655544598 51.52432177362259))",0,True,True,,8
8a194ad346dffff,15,15-3-3,10,2,51.52257506250402,-0.0770014511845895,75.864,"POLYGON ((-0.0768260514977622 51.52321396971068, -0.0777843563121358 51.52304396346405, -0.0779597462005397 51.52240505110009, -0.0771768472111024 51.521936150441014, -0.0762185641886356 51.52210615753637, -0.076043158364047 51.52274506444202, -0.0768260514977622 51.52321396971068))",0,True,True,,2
8a194ad346e7fff,15,15-3-4,10,2,51.524192845841206,-0.07473402551211027,75.864,"POLYGON ((-0.0745585989071294 51.52483173301982, -0.0755169189267178 51.5246617560202, -0.0756923357331923 51.524022863684046, -0.0749094484561841 51.52355395380595, -0.0739511502300253 51.52372393165485, -0.0737757174877724 51.524362818532516, -0.0745585989071294 51.52483173301982))",0,True,True,,9
8a194ad346effff,15,15-3-5,10,2,51.52308503992062,-0.07412657931127568,75.864,"POLYGON ((-0.0739511502300253 51.52372393165485, -0.0749094484561841 51.52355395380595, -0.0750848677394348 51.522915056914165, -0.0743020047316789 51.52244614332993, -0.0733437282981782 51.522616122028346, -0.0731682930801129 51.52325501346144, -0.0739511502300253 51.52372393165485))",0,True,True,,4
8a194ad346f7fff,15,15-3-6,10,2,51.52449176955448,-0.07647524114268078,75.864,"POLYGON ((-0.0762998304741979 51.5251306621914, -0.0772581646849638 51.52496067141694, -0.0774335655544598 51.52432177362259, -0.0766506481505059 51.523852872060864, -0.0756923357331923 51.524022863684046, -0.0755169189267178 51.5246617560202, -0.0762998304741979 51.5251306621914))",0,True,True,,10
8a194ad34747fff,15,15-5-0,10,2,51.52632033256336,-0.06959155251580339,75.864,"POLYGON ((-0.0694160695964347 51.52695918423896, -0.0703743982224129 51.5267892648841, -0.0705498713436114 51.526150408050455, -0.0697670317731041 51.52568147603065, -0.0688087249427831 51.5258513962361, -0.0686332358876398 51.526490247610724, -0.0694160695964347 51.52695918423896))",0,True,True,,1
8a194ad3474ffff,15,15-5-1,10,2,51.52521254000448,-0.068984210335804,75.864,"POLYGON ((-0.0688087249427831 51.5258513962361, -0.0697670317731041 51.52568147603065, -0.0699425073684717 51.52504261464099, -0.0691596920668015 51.52457367891599, -0.0682014070313764 51.5247435999723, -0.0680259155030327 51.52538245590273, -0.0688087249427831 51.5258513962361))",0,True,True,,0
8a194ad34757fff,15,15-5-2,10,2,51.52661933606353,-0.07133272904770165,75.864,"POLYGON ((-0.0711572620630077 51.52725819319799, -0.0721156048856687 51.52708826006952, -0.0722910620717322 51.52644939777717, -0.0715081923705921 51.525980474071936, -0.0705498713436114 51.526150408050455, -0.0703743982224129 51.5267892648841, -0.0711572620630077 51.52725819319799))",0,True,True,,0
8a194ad3475ffff,15,15-5-3,10,2,51.525511546359766,-0.07072534080295187,75.864,"POLYGON ((-0.0705498713436114 51.526150408050455, -0.0715081923705921 51.525980474071936, -0.071683652031819 51.52534160722337, -0.0709008066005334 51.52487267981218, -0.0699425073684717 51.52504261464099, -0.0697670317731041 51.52568147603065, -0.0705498713436114 51.526150408050455))",0,True,True,,17
