tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a195da4991ffff,39,39-4-3,10,2,51.517300677464625,-0.13406292879676168,75.864,"POLYGON ((-0.1338880978786932 51.5179398602817, -0.1348466140852887 51.51776931762606, -0.135021435194726 51.517130129656316, -0.134237756064731 51.51666148979249, -0.1332792616393392 51.51683203328037, -0.1331044245630554 51.51747121579981, -0.1338880978786932 51.5179398602817))",0,True,True,,8
8a195da49927fff,39,39-4-4,10,2,51.5189200848298,-0.13179621777386658,75.864,"POLYGON ((-0.1316213599377852 51.519559247630724, -0.1325798914322029 51.51938873422708, -0.1327547394595915 51.518749566273286, -0.1319710719593157 51.51828091717351, -0.1310125622475785 51.51845143140993, -0.1308376982537789 51.51909059391329, -0.1316213599377852 51.519559247630724))",0,True,True,,3
8a195da4992ffff,39,39-4-5,10,2,51.51781226405127,-0.1311874225906497,75.864,"POLYGON ((-0.1310125622475785 51.51845143140993, -0.1319710719593157 51.51828091717351, -0.132145922494191 51.51764174466199, -0.131362279283066 51.51717309183748, -0.1304037913532599 51.517343606906955, -0.1302289248529694 51.51798277396782, -0.1310125622475785 51.51845143140993))",0,True,True,,8
8a195da49937fff,39,39-4-6,10,2,51.519218211350235,-0.13353842509186692,75.864,"POLYGON ((-0.1333635832228955 51.51985737960142, -0.1343221288564498 51.519686852403986, -0.1344969609162497 51.519047678999996, -0.1337132633104263 51.51857903824362, -0.1327547394595915 51.518749566273286, -0.1325798914322029 51.51938873422708, -0.1333635832228955 51.51985737960142))",0,True,True,,2
8a195da49947fff,39,39-5-0,10,2,51.51559659765012,-0.129969912608922,75.864,"POLYGON ((-0.1297950472532262 51.51623577412292, -0.1307535134018659 51.51606525822012, -0.1309283689503949 51.51542607659439, -0.1301447743140608 51.51495741632255, -0.1291863299457922 51.51512793305898, -0.1290114584337929 51.515767109233565, -0.1297950472532262 51.51623577412292))",0,True,True,,5
8a195da4994ffff,39,39-5-1,10,2,51.51448875202969,-0.12936119780716376,75.864,"POLYGON ((-0.1291863299457922 51.51512793305898, -0.1301447743140608 51.51495741632255, -0.1303196323687776 51.51431823014033, -0.1295360620180222 51.51384956614588, -0.1285776394293702 51.51402008371622, -0.1284027654121634 51.51465926444708, -0.1291863299457922 51.51512793305898))",0,True,True,,6
8a195da49957fff,39,39-5-2,10,2,51.51589473284489,-0.1317119817164842,75.864,"POLYGON ((-0.1315371323249829 51.51653391476864, -0.1324956126126929 51.51636338507367, -0.1326704521965691 51.5157241979971, -0.1318868274576997 51.51525554606634, -0.1309283689503949 51.51542607659439, -0.1307535134018659 51.51606525822012, -0.1315371323249829 51.51653391476864))",0,True,True,,5
8a195da4995ffff,39,39-5-3,10,2,51.51478689011395,-0.13110322084854195,75.864,"POLYGON ((-0.1309283689503949 51.51542607659439, -0.1318868274576997 51.51525554606634, -0.1320616695487234 51.5146163544331, -0.131278069096447 51.514147698778935, -0.1303196323687776 51.51431823014033, -0.1301447743140608 51.51495741632255, -0.1309283689503949 51.51542607659439))",0,True,True,,17
8a195da49967fff,39,39-5-4,10,2,51.5164062805534,-0.1288365832710771,75.864,"POLYGON ((-0.1286617044574944 51.517045447018326, -0.1296201782468691 51.51687494574087, -0.1297950472532262 51.51623577412292, -0.1290114584337929 51.515767109233565, -0.1280530064255709 51.5159376113449, -0.1278781214559564 51.51657677751168, -0.1286617044574944 51.517045447018326))",0,True,True,,19
8a195da4996ffff,39,39-5-5,10,2,51.515298440323356,-0.1282278877442633,75.864,"POLYGON ((-0.1280530064255709 51.5159376113449, -0.1290114584337929 51.515767109233565, -0.1291863299457922 51.51512793305898, -0.1284027654121634 51.51465926444708, -0.1274443351843037 51.51482976739256, -0.1272694477100169 51.51546893811578, -0.1280530064255709 51.5159376113449))",0,True,True,,3
8a195da49977fff,39,39-5-6,10,2,51.51670443499101,-0.13057865420286074,75.864,"POLYGON ((-0.1304037913532599 51.517343606906955, -0.131362279283066 51.51717309183748, -0.1315371323249829 51.51653391476864, -0.1307535134018659 51.51606525822012, -0.1297950472532262 51.51623577412292, -0.1296201782468691 51.51687494574087, -0.1304037913532599 51.517343606906955))",0,True,True,,8
8a195da49987fff,39,39-6-0,10,2,51.517896831391184,-0.13754738035413974,75.864,"POLYGON ((-0.1373725813723802 51.518536025108226, -0.1383311258503125 51.51836545486356, -0.1385059150225347 51.51772625599413, -0.1377221756863478 51.517257632819, -0.136763652989646 51.51742820389484, -0.1365888478482173 51.51806739731457, -0.1373725813723802 51.518536025108226))",0,True,True,,2
8a195da4998ffff,39,39-6-1,10,2,51.51678900562003,-0.1369384544814219,75.864,"POLYGON ((-0.136763652989646 51.51742820389484, -0.1377221756863478 51.517257632819, -0.1378969673690832 51.51661842939181, -0.13711325232369 51.51614980249029, -0.1361547514074491 51.51632037439755, -0.1359799437564774 51.51695957237484, -0.136763652989646 51.51742820389484))",0,True,True,,5
8a195da49997fff,39,39-6-2,10,2,51.51819487514503,-0.13928967249031102,75.864,"POLYGON ((-0.1391148894784723 51.518834074311584, -0.1400734480900254 51.51866349027135, -0.1402482212918585 51.518024285952514, -0.1394644518528442 51.51755567112326, -0.1385059150225347 51.51772625599413, -0.1383311258503125 51.51836545486356, -0.1391148894784723 51.518834074311584))",0,True,True,,5
8a195da4999ffff,39,39-6-3,10,2,51.51708705226957,-0.1386807005453601,75.864,"POLYGON ((-0.1385059150225347 51.51772625599413, -0.1394644518528442 51.51755567112326, -0.1396392275661555 51.51691646224644, -0.1388554824189235 51.516447843690024, -0.1378969673690832 51.51661842939181, -0.1377221756863478 51.517257632819, -0.1385059150225347 51.51772625599413))",0,True,True,,1
8a195da499a7fff,39,39-6-4,10,2,51.51870658587912,-0.13641403905703134,75.864,"POLYGON ((-0.1362392266159737 51.51934576958836, -0.1371977787409139 51.51917521396999, -0.1373725813723802 51.518536025108226, -0.1365888478482173 51.51806739731457, -0.135630317505264 51.518237953764356, -0.1354554989048188 51.51887713717636, -0.1362392266159737 51.51934576958836))",7,True,True,,20
8a195da499affff,39,39-6-5,10,2,51.517598765497134,-0.135805132455777,75.864,"POLYGON ((-0.135630317505264 51.518237953764356, -0.1365888478482173 51.51806739731457, -0.136763652989646 51.51742820389484, -0.1359799437564774 51.51695957237484, -0.135021435194726 51.517130129656316, -0.1348466140852887 51.51776931762606, -0.135630317505264 51.518237953764356))",0,True,True,,6
8a195da499b7fff,39,39-6-6,10,2,51.519004648877775,-0.1381563330285943,75.864,"POLYGON ((-0.1379815365572553 51.51964383803662, -0.138940102817193 51.51947326862283, -0.1391148894784723 51.518834074311584, -0.1383311258503125 51.51836545486356, -0.1373725813723802 51.518536025108226, -0.1371977787409139 51.51917521396999, -0.1379815365572553 51.51964383803662))",0,True,True,,5
8a195da4d607fff,56,56-0-0,10,2,51.52313778454856,-0.1388499334922011,75.864,"POLYGON ((-0.1386751310933035 51.52377695002178, -0.1396337703539043 51.52360639772623, -0.1398085629411824 51.52296722710054, -0.1390247322410776 51.522498614219245, -0.1380661147655326 51.52266916734505, -0.137891306205384 51.52330833252184, -0.1386751310933035 51.52377695002178))",0,True,True,,6
8a195da4d60ffff,56,56-0-1,10,2,51.522029997312224,-0.1382409196756098,75.864,"POLYGON ((-0.1380661147655326 51.52266916734505, -0.1390247322410776 51.522498614219245, -0.1391995273400322 51.5218594390339, -0.1384157209357096 51.52139082242347, -0.1374571252444864 51.521561376379836, -0.1372823141736062 51.52220054611606, -0.1380661147655326 51.52266916734505))",0,True,True,,0
8a195da4d617fff,56,56-0-2,10,2,51.52343583595577,-0.14059241177628318,75.864,"POLYGON ((-0.1404176253510216 51.5240750068777, -0.1413762787467237 51.52390444078456, -0.1415510553598717 51.5232652647103, -0.1407671945517797 51.522796660177676, -0.1398085629411824 51.52296722710054, -0.1396337703539043 51.52360639772623, -0.1404176253510216 51.5240750068777))",0,True,True,,6
8a195da4d61ffff,56,56-0-3,10,2,51.52232805161877,-0.13998335187859912,75.864,"POLYGON ((-0.1398085629411824 51.52296722710054, -0.1407671945517797 51.522796660177676, -0.1409419736776258 51.52215747954352, -0.1401581371663201 51.52168887128102, -0.1391995273400322 51.5218594390339, -0.1390247322410776 51.522498614219245, -0.1398085629411824 51.52296722710054))",0,True,True,,8
8a195da4d627fff,56,56-0-4,10,2,51.523947492842474,-0.13771649399499317,75.864,"POLYGON ((-0.1375416781342967 51.5245866483068, -0.1385003250442856 51.52441611063871, -0.1386751310933035 51.52377695002178, -0.137891306205384 51.52330833252184, -0.1369326810812126 51.52347887102048, -0.136757859059506 51.52411802618845, -0.1375416781342967 51.5245866483068))",0,True,True,,10
8a195da4d62ffff,56,56-0-5,10,2,51.522839710996315,-0.13710749945255307,75.864,"POLYGON ((-0.1369326810812126 51.52347887102048, -0.137891306205384 51.52330833252184, -0.1380661147655326 51.52266916734505, -0.1372823141736062 51.52220054611606, -0.1363237108344927 51.522371085445535, -0.1361488863026207 51.523010245173126, -0.1369326810812126 51.52347887102048))",0,True,True,,8
8a195da4d637fff,56,56-0-6,10,2,51.5242455634957,-0.1394589741166912,75.864,"POLYGON ((-0.1392841742294184 51.52488472440884, -0.1402428352758653 51.524714172943305, -0.1404176253510216 51.5240750068777, -0.1396337703539043 51.52360639772623, -0.1386751310933035 51.52377695002178, -0.1385003250442856 51.52441611063871, -0.1392841742294184 51.52488472440884))",0,True,True,,8
8a195da4d647fff,56,56-1-0,10,2,51.520624122440445,-0.13588959078384166,75.864,"POLYGON ((-0.1357147673925229 51.52126329158306, -0.1366733489473483 51.52109275142246, -0.1368481625284946 51.52045357712723, -0.1360644105249555 51.51998494844217, -0.1351058507536584 51.520155489434174, -0.1349310212027245 51.52079465827975, -0.1357147673925229 51.52126329158306))",0,True,True,,12
8a195da4d64ffff,56,56-1-1,10,2,51.519516315732986,-0.1352806766543167,75.864,"POLYGON ((-0.1351058507536584 51.520155489434174, -0.1360644105249555 51.51998494844217, -0.1362392266159737 51.51934576958836, -0.1354554989048188 51.51887713717636, -0.1344969609162497 51.519047678999996, -0.1343221288564498 51.519686852403986, -0.1351058507536584 51.520155489434174))",7,True,True,,26
8a195da4d657fff,56,56-1-2,10,2,51.520922201787776,-0.13763193266532356,75.864,"POLYGON ((-0.1374571252444864 51.521561376379836, -0.1384157209357096 51.52139082242347, -0.1385905185459415 51.520751642678896, -0.1378067364362169 51.52028302234, -0.1368481625284946 51.52045357712723, -0.1366733489473483 51.52109275142246, -0.1374571252444864 51.521561376379836))",0,True,True,,2
8a195da4d65ffff,56,56-1-3,10,2,51.51981439797637,-0.13702297245966705,75.864,"POLYGON ((-0.1368481625284946 51.52045357712723, -0.1378067364362169 51.52028302234, -0.1379815365572553 51.51964383803662, -0.1371977787409139 51.51917521396999, -0.1362392266159737 51.51934576958836, -0.1360644105249555 51.51998494844217, -0.1368481625284946 51.52045357712723))",0,True,True,,6
8a195da4d667fff,56,56-1-4,10,2,51.521433822269636,-0.13475618800141045,75.864,"POLYGON ((-0.1345813511496071 51.52207298140372, -0.1355399403509152 51.52190245586985, -0.1357147673925229 51.52126329158306, -0.1349310212027245 51.52079465827975, -0.1339724537856909 51.52096518464528, -0.1337976107745285 51.52160434348236, -0.1345813511496071 51.52207298140372))",0,True,True,,8
8a195da4d66ffff,56,56-1-5,10,2,51.520326020952425,-0.13414729314628807,75.864,"POLYGON ((-0.1339724537856909 51.52096518464528, -0.1349310212027245 51.52079465827975, -0.1351058507536584 51.520155489434174, -0.1343221288564498 51.519686852403986, -0.1333635832228955 51.51985737960142, -0.1331887377033924 51.52049654299709, -0.1339724537856909 51.52096518464528))",0,True,True,,10
8a195da4d677fff,56,56-1-6,10,2,51.521731920861924,-0.13649853171604232,75.864,"POLYGON ((-0.1363237108344927 51.522371085445535, -0.1372823141736062 51.52220054611606, -0.1374571252444864 51.521561376379836, -0.1366733489473483 51.52109275142246, -0.1357147673925229 51.52126329158306, -0.1355399403509152 51.52190245586985, -0.1363237108344927 51.522371085445535))",0,True,True,,2
8a195da4d687fff,56,56-2-0,10,2,51.52292409379376,-0.14346834900864905,75.864,"POLYGON ((-0.1432935920200864 51.52356328017253, -0.1442522518967377 51.52339268565342, -0.1444269990727571 51.52275349412252, -0.1436431023479824 51.52228490255892, -0.1426844642557124 51.52245549790699, -0.1425097011041781 51.52309468398966, -0.1432935920200864 51.52356328017253))",0,True,True,,3
8a195da4d68ffff,56,56-2-1,10,2,51.52181630696834,-0.14285922375794663,75.864,"POLYGON ((-0.1426844642557124 51.52245549790699, -0.1436431023479824 51.52228490255892, -0.143817852038206 51.521645706468156, -0.1430339796110002 51.5211771111738, -0.1420753633023011 51.52134770735107, -0.1419005976375689 51.521986897993415, -0.1426844642557124 51.52245549790699))",0,True,True,,4
8a195da4d697fff,56,56-2-2,10,2,51.52322208165876,-0.14521091393262975,75.864,"POLYGON ((-0.1450361729203066 51.523861273485565, -0.1459948469279082 51.52369066516725, -0.1461695781272503 51.52305146818842, -0.1453856512960104 51.52258288497581, -0.1444269990727571 51.52275349412252, -0.1442522518967377 51.52339268565342, -0.1450361729203066 51.523861273485565))",0,True,True,,0
8a195da4d69ffff,56,56-2-3,10,2,51.52211429773561,-0.14460174259975814,75.864,"POLYGON ((-0.1444269990727571 51.52275349412252, -0.1453856512960104 51.52258288497581, -0.1455603850105172 51.52194368343691, -0.1447764824778348 51.52147509649277, -0.143817852038206 51.521645706468156, -0.1436431023479824 51.52228490255892, -0.1444269990727571 51.52275349412252))",0,True,True,,1
8a195da4d6a7fff,56,56-2-4,10,2,51.523733865216215,-0.14233493430324431,75.864,"POLYGON ((-0.1421601638527966 51.52437304158655, -0.1431188313822104 51.524202461695104, -0.1432935920200864 51.52356328017253, -0.1425097011041781 51.52309468398966, -0.1415510553598717 51.5232652647103, -0.1413762787467237 51.52390444078456, -0.1421601638527966 51.52437304158655))",0,True,True,,5
8a195da4d6affff,56,56-2-5,10,2,51.52262608377987,-0.14172582832346053,75.864,"POLYGON ((-0.1415510553598717 51.5232652647103, -0.1425097011041781 51.52309468398966, -0.1426844642557124 51.52245549790699, -0.1419005976375689 51.521986897993415, -0.1409419736776258 51.52215747954352, -0.1407671945517797 51.522796660177676, -0.1415510553598717 51.5232652647103))",0,True,True,,7
8a195da4d6b7fff,56,56-2-6,10,2,51.52403187232815,-0.14407750107156997,75.864,"POLYGON ((-0.1439027465971139 51.524671054146616, -0.144861428258906 51.524500460456125, -0.1450361729203066 51.523861273485565, -0.1442522518967377 51.52339268565342, -0.1432935920200864 51.52356328017253, -0.1431188313822104 51.524202461695104, -0.1439027465971139 51.524671054146616))",0,True,True,,4
8a195da4d6c7fff,56,56-3-0,10,2,51.520410496038075,-0.14050769679295938,75.864,"POLYGON ((-0.1403329188043833 51.52104968608742, -0.1412915209807788 51.520879103707536, -0.1414662891583044 51.520239908505935, -0.1406824711321271 51.51977130113313, -0.1397238907385556 51.51994188434306, -0.1395491065886643 51.5205810740957, -0.1403329188043833 51.52104968608742))",0,True,True,,1
8a195da4d6cffff,56,56-3-1,10,2,51.51930268973489,-0.13989867123896257,75.864,"POLYGON ((-0.1397238907385556 51.51994188434306, -0.1406824711321271 51.51977130113313, -0.1408572418220265 51.519132101372705, -0.1400734480900254 51.51866349027135, -0.1391148894784723 51.518834074311584, -0.138940102817193 51.51947326862283, -0.1397238907385556 51.51994188434306))",0,True,True,,9
8a195da4d6d7fff,56,56-3-2,10,2,51.52070851185295,-0.14225012531781767,75.864,"POLYGON ((-0.1420753633023011 51.52134770735107, -0.1430339796110002 51.5211771111738, -0.1432087318149878 51.520537910523565, -0.1424248836841769 51.520069311499185, -0.1414662891583044 51.520239908505935, -0.1412915209807788 51.520879103707536, -0.1420753633023011 51.52134770735107))",0,True,True,,6
8a195da4d6dffff,56,56-3-3,10,2,51.51960070844877,-0.14164105368662236,75.864,"POLYGON ((-0.1414662891583044 51.520239908505935, -0.1424248836841769 51.520069311499185, -0.1425996384014934 51.51943010628988, -0.1418158145658522 51.51896150353616, -0.1408572418220265 51.519132101372705, -0.1406824711321271 51.51977130113313, -0.1414662891583044 51.520239908505935))",0,True,True,,10
8a195da4d6e7fff,56,56-3-4,10,2,51.52122025899268,-0.13937431878918954,75.864,"POLYGON ((-0.1391995273400322 51.5218594390339, -0.1401581371663201 51.52168887128102, -0.1403329188043833 51.52104968608742, -0.1395491065886643 51.5205810740957, -0.1385905185459415 51.520751642678896, -0.1384157209357096 51.52139082242347, -0.1391995273400322 51.5218594390339))",0,True,True,,2
8a195da4d6effff,56,56-3-5,10,2,51.520112458078636,-0.13876531250638413,75.864,"POLYGON ((-0.1385905185459415 51.520751642678896, -0.1395491065886643 51.5205810740957, -0.1397238907385556 51.51994188434306, -0.138940102817193 51.51947326862283, -0.1379815365572553 51.51964383803662, -0.1378067364362169 51.52028302234, -0.1385905185459415 51.520751642678896))",0,True,True,,4
8a195da4d6f7fff,56,56-3-6,10,2,51.52151829405345,-0.14111674915391556,75.864,"POLYGON ((-0.1409419736776258 51.52215747954352, -0.1419005976375689 51.521986897993415, -0.1420753633023011 51.52134770735107, -0.1412915209807788 51.520879103707536, -0.1403329188043833 51.52104968608742, -0.1401581371663201 51.52168887128102, -0.1409419736776258 51.52215747954352))",0,True,True,,4
8a195da4d707fff,56,56-4-0,10,2,51.5258649446661,-0.137192035461529,75.864,"POLYGON ((-0.1370172086492184 51.526504085560816, -0.1379758849952933 51.526333563350775, -0.13815070199539 51.52569441730333, -0.1373668586231853 51.52522579891472, -0.1364082040644442 51.525396321955284, -0.1362333710909111 51.52603546255389, -0.1370172086492184 51.526504085560816))",0,True,True,,0
8a195da4d70ffff,56,56-4-1,10,2,51.52475717650009,-0.136583033387288,75.864,"POLYGON ((-0.1364082040644442 51.525396321955284, -0.1373668586231853 51.52522579891472, -0.1375416781342967 51.5245866483068, -0.136757859059506 51.52411802618845, -0.1357992262873543 51.52428855005984, -0.1356243908037616 51.5249276952187, -0.1364082040644442 51.525396321955284))",0,True,True,,0
8a195da4d717fff,56,56-4-2,10,2,51.52616303166559,-0.1389345635042355,75.864,"POLYGON ((-0.1387597526661015 51.52680217800897, -0.1397184431500606 51.526631642001114, -0.139893244175512 51.525992490505125, -0.1391093706919765 51.52552388046551, -0.13815070199539 51.52569441730333, -0.1379758849952933 51.526333563350775, -0.1387597526661015 51.52680217800897))",0,True,True,,5
8a195da4d71ffff,56,56-4-3,10,2,51.52505526639927,-0.13832551534501247,75.864,"POLYGON ((-0.13815070199539 51.52569441730333, -0.1391093706919765 51.52552388046551, -0.1392841742294184 51.52488472440884, -0.1385003250442856 51.52441611063871, -0.1375416781342967 51.5245866483068, -0.1373668586231853 51.52522579891472, -0.13815070199539 51.52569441730333))",0,True,True,,1
8a195da4d727fff,56,56-4-4,10,2,51.52667459829581,-0.13605853446652305,75.864,"POLYGON ((-0.1358836941911963 51.52731372918092, -0.136842378186139 51.527143221598784, -0.1370172086492184 51.526504085560816, -0.1362333710909111 51.52603546255389, -0.135274708884069 51.52620597096685, -0.1350998624477607 51.52684510155589, -0.1358836941911963 51.52731372918092))",0,True,True,,5
8a195da4d72ffff,56,56-4-5,10,2,51.525566835521076,-0.13544955166936795,75.864,"POLYGON ((-0.135274708884069 51.52620597096685, -0.1362333710909111 51.52603546255389, -0.1364082040644442 51.525396321955284, -0.1356243908037616 51.5249276952187, -0.1346657503842604 51.52509820446271, -0.1344909014384433 51.5257373396122, -0.135274708884069 51.52620597096685))",0,True,True,,4
8a195da4d737fff,56,56-4-6,10,2,51.526972704541485,-0.13780106434462855,75.864,"POLYGON ((-0.1376262400432606 51.52761184087534, -0.1385849381774904 51.52744131949551, -0.1387597526661015 51.52680217800897, -0.1379758849952933 51.526333563350775, -0.1370172086492184 51.526504085560816, -0.136842378186139 51.527143221598784, -0.1376262400432606 51.52761184087534))",0,True,True,,13
8a195da49c47fff,66,66-1-0,10,2,51.51495553388,-0.14382281925928267,75.864,"POLYGON ((-0.1436480900820441 51.51559477307462, -0.1446066180937778 51.51542413052949, -0.1447813374611351 51.51478488618303, -0.1439975447883741 51.51431628983079, -0.1430390385548884 51.51448693320552, -0.1428643032162579 51.51512617210288, -0.1436480900820441 51.51559477307462))",0,True,True,,5
8a195da49c4ffff,66,66-1-1,10,2,51.513847689453705,-0.14321377024530102,75.864,"POLYGON ((-0.1430390385548884 51.51448693320552, -0.1439975447883741 51.51431628983079, -0.1441722666694277 51.51367704092717, -0.1433884982875999 51.51320844084753, -0.142430013831598 51.513379085052094, -0.1422552759802618 51.5140183285064, -0.1430390385548884 51.51448693320552))",0,True,True,,3
8a195da49c57fff,66,66-1-2,10,2,51.51525347851006,-0.14556514826395325,75.864,"POLYGON ((-0.1453904350587071 51.51589272315362, -0.1463489771971462 51.51572206681148, -0.1465236805920687 51.51508281701626, -0.1457398578213289 51.51461422901188, -0.1447813374611351 51.51478488618303, -0.1446066180937778 51.51542413052949, -0.1453904350587071 51.51589272315362))",0,True,True,,3
8a195da49c5ffff,66,66-1-3,10,2,51.51414563698208,-0.14495605318055116,75.864,"POLYGON ((-0.1447813374611351 51.51478488618303, -0.1457398578213289 51.51461422901188, -0.145914563730918 51.51397497465926, -0.1451307652521148 51.51350638292671, -0.1441722666694277 51.51367704092717, -0.1439975447883741 51.51431628983079, -0.1447813374611351 51.51478488618303))",0,True,True,,5
8a195da49c67fff,66,66-1-4,10,2,51.51576540614561,-0.14268956422931015,75.864,"POLYGON ((-0.142514821593941 51.51640463533365, -0.1434733572565694 51.516234007414575, -0.1436480900820441 51.51559477307462, -0.1428643032162579 51.51512617210288, -0.1419057893326341 51.51529680085174, -0.1417310405361084 51.515936029742555, -0.142514821593941 51.51640463533365))",0,True,True,,10
8a195da49c6ffff,66,66-1-5,10,2,51.51465756710635,-0.14208053448064198,75.864,"POLYGON ((-0.1419057893326341 51.51529680085174, -0.1428643032162579 51.51512617210288, -0.1430390385548884 51.51448693320552, -0.1422552759802618 51.5140183285064, -0.1412967838748477 51.51418895808541, -0.1411220325661721 51.51482819153337, -0.1419057893326341 51.51529680085174))",0,True,True,,7
8a195da49c77fff,66,66-1-6,10,2,51.516063370021264,-0.144431895078339,75.864,"POLYGON ((-0.1442571684147145 51.51670260465829, -0.1452157182054453 51.516531962942416, -0.1453904350587071 51.51589272315362, -0.1446066180937778 51.51542413052949, -0.1436480900820441 51.51559477307462, -0.1434733572565694 51.516234007414575, -0.1442571684147145 51.51670260465829))",0,True,True,,8
8a195da49c87fff,66,66-2-0,10,2,51.51725500405749,-0.1514016607296124,75.864,"POLYGON ((-0.1512269979649478 51.51789426048751, -0.1521856042544653 51.51772356357726, -0.1523602572069001 51.517084301995965, -0.1515763198471268 51.516615742772515, -0.150617735336687 51.516786440509854, -0.1504430664072747 51.51742569664348, -0.1512269979649478 51.51789426048751))",0,True,True,,13
8a195da49c8ffff,66,66-2-1,10,2,51.51614717952136,-0.15079240061887816,75.864,"POLYGON ((-0.150617735336687 51.516786440509854, -0.1515763198471268 51.516615742772515, -0.1517509753175851 51.51597647663273, -0.1509670622539321 51.515507913678114, -0.1500084995218262 51.515678612242816, -0.149833828075361 51.516317872934735, -0.150617735336687 51.516786440509854))",7,True,True,,21
8a195da49c97fff,66,66-2-2,10,2,51.51755285719132,-0.1531442126985467,75.864,"POLYGON ((-0.1529695659116044 51.51819211906883, -0.1539281863223997 51.51802140835821, -0.1541028232966545 51.51738214132953, -0.1533188558386004 51.51691359045879, -0.1523602572069001 51.517084301995965, -0.1521856042544653 51.51772356357726, -0.1529695659116044 51.51819211906883))",0,True,True,,3
8a195da49c9ffff,66,66-2-3,10,2,51.51644503555973,-0.15253490651235496,75.864,"POLYGON ((-0.1523602572069001 51.517084301995965, -0.1533188558386004 51.51691359045879, -0.1534934953318697 51.516274318871396, -0.1527095521709494 51.515805764268734, -0.1517509753175851 51.51597647663273, -0.1515763198471268 51.516615742772515, -0.1523602572069001 51.517084301995965))",0,True,True,,3
8a195da49ca7fff,66,66-2-4,10,2,51.51806494792213,-0.1502683938305063,75.864,"POLYGON ((-0.1500937176062878 51.51870419434565, -0.1510523315529981 51.518533512062426, -0.1512269979649478 51.51789426048751, -0.1504430664072747 51.51742569664348, -0.1494844742403837 51.51759637975406, -0.1493097918516835 51.51823562588124, -0.1500937176062878 51.51870419434565))",0,True,True,,9
8a195da49caffff,66,66-2-5,10,2,51.51695712877185,-0.14965915298159357,75.864,"POLYGON ((-0.1494844742403837 51.51759637975406, -0.1504430664072747 51.51742569664348, -0.150617735336687 51.516786440509854, -0.149833828075361 51.516317872934735, -0.1488752576875712 51.516488556872936, -0.148700572782333 51.517127807558616, -0.1494844742403837 51.51759637975406))",0,True,True,,4
8a195da49cb7fff,66,66-2-6,10,2,51.518362820303516,-0.15201094765495632,75.864,"POLYGON ((-0.1518362874082281 51.51900207217463, -0.1527949154776386 51.518831376091185, -0.1529695659116044 51.51819211906883, -0.1521856042544653 51.51772356357726, -0.1512269979649478 51.51789426048751, -0.1510523315529981 51.518533512062426, -0.1518362874082281 51.51900207217463))",0,True,True,,12
8a195da49cc7fff,66,66-3-0,10,2,51.514741465605084,-0.14844075171999505,75.864,"POLYGON ((-0.1482660679461492 51.51538072570343, -0.1492246165556582 51.51521004093726, -0.1493992905187463 51.51457077568751, -0.1486154318465062 51.514102200652246, -0.1476569050145341 51.51427288624661, -0.1474822150775917 51.51491214604795, -0.1482660679461492 51.51538072570343))",0,True,True,,6
8a195da49ccffff,66,66-3-1,10,2,51.51363362159084,-0.14783159130406573,75.864,"POLYGON ((-0.1476569050145341 51.51427288624661, -0.1486154318465062 51.514102200652246, -0.1487901083258023 51.51346293084504, -0.1480062739462858 51.512994352080796, -0.1470477688910762 51.513165038503644, -0.1468730764389319 51.5138043028622, -0.1476569050145341 51.51427288624661))",0,True,True,,8
8a195da49cd7fff,66,66-3-2,10,2,51.515039346696234,-0.15018316732110878,75.864,"POLYGON ((-0.1500084995218262 51.515678612242816, -0.1509670622539321 51.515507913678114, -0.1511417202420042 51.51486864298023, -0.1503578314733181 51.51440007629512, -0.1493992905187463 51.51457077568751, -0.1492246165556582 51.51521004093726, -0.1500084995218262 51.515678612242816))",7,True,True,,26
8a195da49cdffff,66,66-3-3,10,2,51.51393150558327,-0.14957396083467991,75.864,"POLYGON ((-0.1493992905187463 51.51457077568751, -0.1503578314733181 51.51440007629512, -0.1505324919785279 51.5137608010396, -0.1497486275035737 51.513292230624735, -0.1487901083258023 51.51346293084504, -0.1486154318465062 51.514102200652246, -0.1493992905187463 51.51457077568751))",0,True,True,,9
8a195da49ce7fff,66,66-3-4,10,2,51.51555140099479,-0.14730752149314458,75.864,"POLYGON ((-0.1471328242610373 51.516190651086944, -0.1480913805248694 51.516019980947135, -0.1482660679461492 51.51538072570343, -0.1474822150775917 51.51491214604795, -0.1465236805920687 51.51508281701626, -0.1463489771971462 51.51572206681148, -0.1471328242610373 51.516190651086944))",0,True,True,,2
8a195da49ceffff,66,66-3-5,10,2,51.51444356236644,-0.14669838033929578,75.864,"POLYGON ((-0.1465236805920687 51.51508281701626, -0.1474822150775917 51.51491214604795, -0.1476569050145341 51.51427288624661, -0.1468730764389319 51.5138043028622, -0.145914563730918 51.51397497465926, -0.1457398578213289 51.51461422901188, -0.1465236805920687 51.51508281701626))",0,True,True,,8
8a195da49cf7fff,66,66-3-6,10,2,51.51584930133245,-0.14904993894530133,75.864,"POLYGON ((-0.1488752576875712 51.516488556872936, -0.149833828075361 51.516317872934735, -0.1500084995218262 51.515678612242816, -0.1492246165556582 51.51521004093726, -0.1482660679461492 51.51538072570343, -0.1480913805248694 51.516019980947135, -0.1488752576875712 51.516488556872936))",0,True,True,,4
