tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a195da4ca4ffff,104,104-1-1,10,2,51.54069174592967,-0.13587189686170403,75.864,"POLYGON ((-0.135697011850723 51.541330785688736, -0.1366559302421376 51.54116035872348, -0.1368308054360982 51.54052131381104, -0.1360467782199346 51.54005270131115, -0.1350878816273523 51.54022312910594, -0.1349129904524132 51.540862168571074, -0.135697011850723 51.541330785688736))",0,True,True,,0
8a195da4ca57fff,104,104-1-2,10,2,51.54209757221987,-0.13822405144251415,75.864,"POLYGON ((-0.1380491849257289 51.542736612859976, -0.1390081392631248 51.54256617292172, -0.1391829959619077 51.541927127128375, -0.1383989143067356 51.541458526720014, -0.1374399817689664 51.54162896748699, -0.1372651090870394 51.54226800783356, -0.1380491849257289 51.542736612859976))",0,True,True,,13
8a195da4ca5ffff,104,104-1-3,10,2,51.5409899222808,-0.13761485079824887,75.864,"POLYGON ((-0.1374399817689664 51.54162896748699, -0.1383989143067356 51.541458526720014, -0.1385737735185233 51.5408194763606, -0.1377897161750215 51.54035087221507, -0.1368308054360982 51.54052131381104, -0.1366559302421376 51.54116035872348, -0.1374399817689664 51.54162896748699))",0,True,True,,2
8a195da4ca67fff,104,104-1-4,10,2,51.54260885062799,-0.13534723086998982,75.864,"POLYGON ((-0.1351723349000188 51.54324787580793, -0.1361312827436477 51.543077464302975, -0.1363061688960218 51.54243843396956, -0.1355221231868462 51.54196982058821, -0.1345631971435925 51.542140232922684, -0.1343882950094614 51.54277925780892, -0.1351723349000188 51.54324787580793))",0,True,True,,0
8a195da4ca6ffff,104,104-1-5,10,2,51.54150120317667,-0.1347380956245433,75.864,"POLYGON ((-0.1345631971435925 51.542140232922684, -0.1355221231868462 51.54196982058821, -0.135697011850723 51.541330785688736, -0.1349129904524132 51.540862168571074, -0.1339540862087436 51.54103258173532, -0.1337791815641066 51.54167161118742, -0.1345631971435925 51.542140232922684))",0,True,True,,1
8a195da4ca77fff,104,104-1-6,10,2,51.542907043320376,-0.13709023275237853,75.864,"POLYGON ((-0.1369153527648949 51.54354607394729, -0.1378743147562808 51.543375648640264, -0.1380491849257289 51.542736612859976, -0.1372651090870394 51.54226800783356, -0.1363061688960218 51.54243843396956, -0.1361312827436477 51.543077464302975, -0.1369153527648949 51.54354607394729))",0,True,True,,3
8a195da4c307fff,105,105-4-0,10,2,51.541372827964345,-0.14572088017423918,75.864,"POLYGON ((-0.145546088554371 51.54201190496851, -0.1465050700045515 51.54184139435599, -0.1466798518050874 51.541202312199225, -0.1458956681429329 51.540733746100635, -0.1449367084909296 51.540904257539694, -0.1447619107032359 51.541543334250754, -0.145546088554371 51.54201190496851))",7,True,True,,74
8a195da4c30ffff,105,105-4-1,10,2,51.54026517596921,-0.14511150262734723,75.864,"POLYGON ((-0.1449367084909296 51.540904257539694, -0.1458956681429329 51.540733746100635, -0.1460704524605257 51.54009465937754, -0.1452862931126135 51.53962608953937, -0.1443273552580069 51.539796601805264, -0.144152554954243 51.540435683082414, -0.1449367084909296 51.540904257539694))",0,True,True,,7
8a195da4c317fff,105,105-4-2,10,2,51.54167087426456,-0.14746405361414944,75.864,"POLYGON ((-0.147289277982154 51.54230995671429, -0.1482482735704834 51.54213943229631, -0.1484230393826929 51.54150034469411, -0.1476388255952369 51.54103178695526, -0.1466798518050874 51.541202312199225, -0.1465050700045515 51.54184139435599, -0.147289277982154 51.54230995671429))",0,True,True,,16
8a195da4c31ffff,105,105-4-3,10,2,51.54056322518295,-0.14685462995459844,75.864,"POLYGON ((-0.1466798518050874 51.541202312199225, -0.1476388255952369 51.54103178695526, -0.1478135939254542 51.54039269478647, -0.1470294044532451 51.53992413330726, -0.1460704524605257 51.54009465937754, -0.1458956681429329 51.540733746100635, -0.1466798518050874 51.541202312199225))",0,True,True,,16
8a195da4c327fff,105,105-4-4,10,2,51.54218240610219,-0.14458710926415144,75.864,"POLYGON ((-0.1444123041735873 51.54282147309395, -0.1453712932831777 51.54265097711299, -0.145546088554371 51.54201190496851, -0.1447619107032359 51.541543334250754, -0.1438029433925648 51.54171383105853, -0.1436281321344417 51.54235289775718, -0.1444123041735873 51.54282147309395))",7,True,True,,31
8a195da4c32ffff,105,105-4-5,10,2,51.54107475950023,-0.14397775099912188,75.864,"POLYGON ((-0.1438029433925648 51.54171383105853, -0.1447619107032359 51.541543334250754, -0.1449367084909296 51.540904257539694, -0.144152554954243 51.540435683082414, -0.1431936094417361 51.54060618071729, -0.1430187956680788 51.5412452519823, -0.1438029433925648 51.54171383105853))",0,True,True,,8
8a195da4c337fff,105,105-4-6,10,2,51.54248047165313,-0.14633028455287608,75.864,"POLYGON ((-0.1461554954499671 51.54311954409054, -0.1471144986991003 51.54294903430428, -0.147289277982154 51.54230995671429, -0.1465050700045515 51.54184139435599, -0.145546088554371 51.54201190496851, -0.1453712932831777 51.54265097711299, -0.1461554954499671 51.54311954409054))",0,True,True,,9
8a195da4c347fff,105,105-5-0,10,2,51.538859441381305,-0.14275911495669705,75.864,"POLYGON ((-0.1425843023194398 51.539498522071426, -0.143543226034563 51.53932802360918, -0.1437180288539821 51.538688937766295, -0.1429339239425854 51.5382203558321, -0.1419750220240704 51.538390855122024, -0.1418002032206507 51.53902993551841, -0.1425843023194398 51.539498522071426))",0,True,True,,12
8a195da4c34ffff,105,105-5-1,10,2,51.537751769866624,-0.14214983717602991,75.864,"POLYGON ((-0.1419750220240704 51.538390855122024, -0.1429339239425854 51.5382203558321, -0.143108729277209 51.537581265423945, -0.1423246486766591 51.537112679752354, -0.1413657685539769 51.53728317987019, -0.1411909472363289 51.53792226483167, -0.1419750220240704 51.538390855122024))",0,True,True,,6
8a195da4c357fff,105,105-5-2,10,2,51.53915751566885,-0.1445021519105384,75.864,"POLYGON ((-0.1443273552580069 51.539796601805264, -0.1452862931126135 51.53962608953937, -0.1454610799468328 51.53898699825033, -0.1446769449119572 51.5385184246733, -0.1437180288539821 51.538688937766295, -0.143543226034563 51.53932802360918, -0.1443273552580069 51.539796601805264))",0,True,True,,10
8a195da4c35ffff,105,105-5-3,10,2,51.538049847064386,-0.14389282802219724,75.864,"POLYGON ((-0.1437180288539821 51.538688937766295, -0.1446769449119572 51.5385184246733, -0.1448517342623625 51.537879328818754, -0.1440676235393229 51.53741075150354, -0.143108729277209 51.537581265423945, -0.1429339239425854 51.5382203558321, -0.1437180288539821 51.538688937766295))",0,True,True,,13
8a195da4c367fff,105,105-5-4,10,2,51.53966901105569,-0.1416253807656765,75.864,"POLYGON ((-0.1414505546590538 51.54030808173372, -0.1424094860306938 51.54013759790234, -0.1425843023194398 51.539498522071426, -0.1418002032206507 51.53902993551841, -0.1408412936463762 51.539200420177735, -0.1406664613738423 51.53983949056208, -0.1414505546590538 51.54030808173372))",0,True,True,,12
8a195da4c36ffff,105,105-5-5,10,2,51.538561344934216,-0.14101612226716514,75.864,"POLYGON ((-0.1408412936463762 51.539200420177735, -0.1418002032206507 51.53902993551841, -0.1419750220240704 51.538390855122024, -0.1411909472363289 51.53792226483167, -0.1402320594586444 51.53809275031919, -0.1400572246724232 51.53873182526882, -0.1408412936463762 51.539200420177735))",0,True,True,,1
8a195da4c377fff,105,105-5-6,10,2,51.539967104592876,-0.1433684195638712,75.864,"POLYGON ((-0.1431936094417361 51.54060618071729, -0.144152554954243 51.540435683082414, -0.1443273552580069 51.539796601805264, -0.143543226034563 51.53932802360918, -0.1425843023194398 51.539498522071426, -0.1424094860306938 51.54013759790234, -0.1431936094417361 51.54060618071729))",7,True,True,,32
8a195da4b907fff,127,127-4-0,10,2,51.516611464653224,-0.16525727622906347,75.864,"POLYGON ((-0.1650827497289942 51.517250783780106, -0.1660414177254628 51.517079960173376, -0.1662159344106038 51.51644063589632, -0.165431799084397 51.51597214067155, -0.1644731528648915 51.51614296510132, -0.1642986201949715 51.51678228393276, -0.1650827497289942 51.517250783780106))",0,True,True,,6
8a195da4b90ffff,127,127-4-1,10,2,51.515503641415215,-0.16464768188998422,75.864,"POLYGON ((-0.1644731528648915 51.51614296510132, -0.165431799084397 51.51597214067155, -0.1656063182950787 51.51533281183526, -0.1648222072703794 51.514864312874536, -0.1638635828270375 51.51503513812764, -0.1636890476325476 51.51567446151806, -0.1644731528648915 51.51614296510132))",0,True,True,,6
8a195da4b917fff,127,127-4-2,10,2,51.51690912708908,-0.16700008786894746,75.864,"POLYGON ((-0.1668255773543663 51.51754845166144, -0.1677842594597713 51.517377614249554, -0.1679587601589464 51.51673828452716, -0.1671745947390344 51.51626979766192, -0.1662159344106038 51.51644063589632, -0.1660414177254628 51.517079960173376, -0.1668255773543663 51.51754845166144))",0,True,True,,19
8a195da4b91ffff,127,127-4-3,10,2,51.5158013067645,-0.1663904474511946,75.864,"POLYGON ((-0.1662159344106038 51.51644063589632, -0.1671745947390344 51.51626979766192, -0.1673490979647366 51.51563046338006, -0.1665649568473296 51.515161972778095, -0.1656063182950787 51.51533281183526, -0.165431799084397 51.51597214067155, -0.1662159344106038 51.51644063589632))",0,True,True,,0
8a195da4b927fff,127,127-4-4,10,2,51.51742159790937,-0.16412408388013014,75.864,"POLYGON ((-0.1639495439202273 51.51806090703109, -0.1649082195840695 51.517890098052106, -0.1650827497289942 51.517250783780106, -0.1642986201949715 51.51678228393276, -0.1633399663088092 51.516953093735026, -0.1631654201793265 51.51759240256131, -0.1639495439202273 51.51806090703109))",0,True,True,,0
8a195da4b92ffff,127,127-4-5,10,2,51.51631378005391,-0.1635145087931798,75.864,"POLYGON ((-0.1633399663088092 51.516953093735026, -0.1642986201949715 51.51678228393276, -0.1644731528648915 51.51614296510132, -0.1636890476325476 51.51567446151806, -0.1627304155233371 51.51584527214391, -0.16255586686983 51.516484585529405, -0.1633399663088092 51.516953093735026))",0,True,True,,1
8a195da4b937fff,127,127-4-6,10,2,51.517719279595596,-0.16586689739563173,75.864,"POLYGON ((-0.1656923734210164 51.51835859416284, -0.1666510631951967 51.51818777137886, -0.1668255773543663 51.51754845166144, -0.1660414177254628 51.517079960173376, -0.1650827497289942 51.517250783780106, -0.1649082195840695 51.517890098052106, -0.1656923734210164 51.51835859416284))",0,True,True,,15
8a195da4b947fff,127,127-5-0,10,2,51.51409811946019,-0.16229543909415436,75.864,"POLYGON ((-0.1621208915621298 51.514737442258884, -0.1630795018952085 51.51456663080914, -0.163254039613807 51.513927302860125, -0.1624699829812784 51.513458791807174, -0.1615113944235828 51.51362960408106, -0.1613368407233592 51.51426892658368, -0.1621208915621298 51.514737442258884))",0,True,True,,5
8a195da4b94ffff,127,127-5-1,10,2,51.51299027672418,-0.16168594447880405,75.864,"POLYGON ((-0.1615113944235828 51.51362960408106, -0.1624699829812784 51.513458791807174, -0.1626445232235756 51.51281945929998, -0.1618604908891427 51.51235094451323, -0.1609019241060613 51.51252175761152, -0.1607273678831252 51.51316108467212, -0.1615113944235828 51.51362960408106))",0,True,True,,0
8a195da4b957fff,127,127-5-2,10,2,51.514395809882714,-0.1640381143767179,75.864,"POLYGON ((-0.1638635828270375 51.51503513812764, -0.1648222072703794 51.514864312874536, -0.1649967290061509 51.51422497947943, -0.1642126422817493 51.51375647678345, -0.163254039613807 51.513927302860125, -0.1630795018952085 51.51456663080914, -0.1638635828270375 51.51503513812764))",0,True,True,,0
8a195da4b95ffff,127,127-5-3,10,2,51.513287970056844,-0.1634285736876549,75.864,"POLYGON ((-0.163254039613807 51.513927302860125, -0.1642126422817493 51.51375647678345, -0.1643871665422056 51.513117138829955, -0.1636031041168921 51.5126486323994, -0.1626445232235756 51.51281945929998, -0.1624699829812784 51.513458791807174, -0.163254039613807 51.513927302860125))",0,True,True,,0
8a195da4b967fff,127,127-5-4,10,2,51.514908244232004,-0.16116228337802396,75.864,"POLYGON ((-0.1609877223874778 51.515547557025826, -0.1619463403850492 51.515376760203175, -0.1621208915621298 51.514737442258884, -0.1613368407233592 51.51426892658368, -0.1603782445019132 51.51443972423077, -0.1602036773434287 51.51507903672861, -0.1609877223874778 51.515547557025826))",0,True,True,,10
8a195da4b96ffff,127,127-5-5,10,2,51.51380040687859,-0.1605528080151055,75.864,"POLYGON ((-0.1603782445019132 51.51443972423077, -0.1613368407233592 51.51426892658368, -0.1615113944235828 51.51362960408106, -0.1607273678831252 51.51316108467212, -0.1597687934370457 51.513331883143906, -0.1595942237563889 51.513971200199855, -0.1603782445019132 51.51443972423077))",0,True,True,,4
8a195da4b977fff,127,127-5-6,10,2,51.515205953903795,-0.1629049605317346,75.864,"POLYGON ((-0.1627304155233371 51.51584527214391, -0.1636890476325476 51.51567446151806, -0.1638635828270375 51.51503513812764, -0.1630795018952085 51.51456663080914, -0.1621208915621298 51.514737442258884, -0.1619463403850492 51.515376760203175, -0.1627304155233371 51.51584527214391))",0,True,True,,12
8a195da48607fff,146,146-0-0,10,2,51.521637954012,-0.17118195803147632,75.864,"POLYGON ((-0.1710074736158259 51.52227726578668, -0.1719662569443979 51.522106417853855, -0.1721407315421712 51.521467100929264, -0.1713564388027468 51.52099863738166, -0.1703976772542258 51.52116948613529, -0.1702231866653896 51.52180879761572, -0.1710074736158259 51.52227726578668))",0,True,True,,8
8a195da4860ffff,146,146-0-1,10,2,51.520530169799294,-0.17057216419859028,75.864,"POLYGON ((-0.1703976772542258 51.52116948613529, -0.1713564388027468 51.52099863738166, -0.1715309159297312 51.52035931589574, -0.1707466474985976 51.51989084860781, -0.1697879077293842 51.52006169818253, -0.1696134146123235 51.52070101422407, -0.1703976772542258 51.52116948613529))",0,True,True,,15
8a195da48617fff,146,146-0-2,10,2,51.52193556044177,-0.17292504241720666,75.864,"POLYGON ((-0.1727505739933231 51.52257487766042, -0.1737093714281606 51.52240401591882, -0.1738838300337045 51.52176469355041, -0.1730995071969364 51.52129623836741, -0.1721407315421712 51.521467100929264, -0.1719662569443979 51.522106417853855, -0.1727505739933231 51.52257487766042))",0,True,True,,8
8a195da4861ffff,146,146-0-3,10,2,51.52082777914907,-0.1723152024957298,75.864,"POLYGON ((-0.1721407315421712 51.521467100929264, -0.1730995071969364 51.52129623836741, -0.1732739683326475 51.52065691143742, -0.1724896698051882 51.52018845251334, -0.1715309159297312 51.52035931589574, -0.1713564388027468 51.52099863738166, -0.1721407315421712 51.521467100929264))",0,True,True,,1
8a195da48627fff,146,146-0-4,10,2,51.52244810424038,-0.17004869243198753,75.864,"POLYGON ((-0.1698741945538948 51.52308740600923, -0.17083298555565 51.52291657270552, -0.1710074736158259 51.52227726578668, -0.1702231866653896 51.52180879761572, -0.1692644174444588 51.521979631740486, -0.1690899133934409 51.52261893321509, -0.1698741945538948 51.52308740600923))",0,True,True,,1
8a195da4862ffff,146,146-0-5,10,2,51.52134032541008,-0.16943891785069945,75.864,"POLYGON ((-0.1692644174444588 51.521979631740486, -0.1702231866653896 51.52180879761572, -0.1703976772542258 51.52116948613529, -0.1696134146123235 51.52070101422407, -0.1686546671714021 51.5208718491702, -0.1684801605927054 51.521511155206156, -0.1692644174444588 51.521979631740486))",0,True,True,,0
8a195da48637fff,146,146-0-6,10,2,51.52274572992262,-0.1717917787023054,75.864,"POLYGON ((-0.1716172968157793 51.523385037135526, -0.1725761019251969 51.5232141900232, -0.1727505739933231 51.52257487766042, -0.1719662569443979 51.522106417853855, -0.1710074736158259 51.52227726578668, -0.17083298555565 51.52291657270552, -0.1716172968157793 51.523385037135526))",0,True,True,,4
8a195da48647fff,146,146-1-0,10,2,51.51912474284732,-0.16821944919441006,75.864,"POLYGON ((-0.1680449437331402 51.51976405829953, -0.169003669394765 51.51959322253177, -0.1691781650396399 51.51895390192952, -0.1683939510111398 51.518485422539875, -0.1674352471280169 51.51865625912955, -0.1672607354952086 51.51929557428693, -0.1680449437331402 51.51976405829953))",0,True,True,,7
8a195da4864ffff,146,146-1-1,10,2,51.51801693911707,-0.16760975511615278,75.864,"POLYGON ((-0.1674352471280169 51.51865625912955, -0.1683939510111398 51.518485422539875, -0.1685684491833826 51.51784609737732, -0.1677842594597713 51.517377614249554, -0.1668255773543663 51.51754845166144, -0.1666510631951967 51.51818777137886, -0.1674352471280169 51.51865625912955))",7,True,True,,21
8a195da48657fff,146,146-1-2,10,2,51.5194223772856,-0.16996239720201142,75.864,"POLYGON ((-0.1697879077293842 51.52006169818253, -0.1707466474985976 51.51989084860781, -0.1709211271543724 51.519251522560964, -0.1701368830303452 51.5187830515334, -0.1691781650396399 51.51895390192952, -0.169003669394765 51.51959322253177, -0.1697879077293842 51.52006169818253))",0,True,True,,2
8a195da4865ffff,146,146-1-3,10,2,51.518314576472086,-0.16935265704010927,75.864,"POLYGON ((-0.1691781650396399 51.51895390192952, -0.1701368830303452 51.5187830515334, -0.1703113652144593 51.51814372092604, -0.1695271453963388 51.51767524615956, -0.1685684491833826 51.51784609737732, -0.1683939510111398 51.518485422539875, -0.1691781650396399 51.51895390192952))",0,True,True,,6
8a195da48667fff,146,146-1-4,10,2,51.51993488458899,-0.1670862202176898,75.864,"POLYGON ((-0.1669117012952693 51.52057419003572, -0.167870434627185 51.520403368896375, -0.1680449437331402 51.51976405829953, -0.1672607354952086 51.51929557428693, -0.1663020239425528 51.51946639624842, -0.1661274988489055 51.52010570140031, -0.1669117012952693 51.52057419003572))",0,True,True,,1
8a195da4866ffff,146,146-1-5,10,2,51.51882708624124,-0.16647654539129367,75.864,"POLYGON ((-0.1663020239425528 51.51946639624842, -0.1672607354952086 51.51929557428693, -0.1674352471280169 51.51865625912955, -0.1666510631951967 51.51818777137886, -0.1656923734210164 51.51835859416284, -0.1655178458015075 51.51899790387501, -0.1663020239425528 51.51946639624842))",0,True,True,,3
8a195da48677fff,146,146-1-6,10,2,51.520232538278705,-0.16882917010538556,75.864,"POLYGON ((-0.1686546671714021 51.5208718491702, -0.1696134146123235 51.52070101422407, -0.1697879077293842 51.52006169818253, -0.169003669394765 51.51959322253177, -0.1680449437331402 51.51976405829953, -0.167870434627185 51.520403368896375, -0.1686546671714021 51.5208718491702))",0,True,True,,0
8a195da48787fff,146,146-6-0,10,2,51.52415109811684,-0.17414480278153194,75.864,"POLYGON ((-0.1739703394183119 51.52479040621109, -0.1749291804156362 51.52461954610914, -0.1751036339594867 51.523980232865135, -0.1743192625005219 51.52351178516643, -0.1733604432848435 51.523682646088055, -0.1731859737467748 51.524321953888666, -0.1739703394183119 51.52479040621109))",0,True,True,,3
8a195da4878ffff,146,146-6-1,10,2,51.5230433334314,-0.17353490917859032,75.864,"POLYGON ((-0.1733604432848435 51.523682646088055, -0.1743192625005219 51.52351178516643, -0.1744937185754321 51.52287246736002, -0.1737093714281606 51.52240401591882, -0.1727505739933231 51.52257487766042, -0.1725761019251969 51.5232141900232, -0.1733604432848435 51.523682646088055))",0,True,True,,14
8a195da48797fff,146,146-6-2,10,2,51.52444867652714,-0.17588802355578165,75.864,"POLYGON ((-0.1757135761875044 51.525087990064634, -0.1766724312897499 51.52491711615212, -0.1768468688381901 51.52427779746501, -0.1760624672801012 51.52380935813346, -0.1751036339594867 51.523980232865135, -0.1749291804156362 51.52461954610914, -0.1757135761875044 51.525087990064634))",0,True,True,,3
8a195da4879ffff,146,146-6-3,10,2,51.52334091476503,-0.17527808385928778,75.864,"POLYGON ((-0.1751036339594867 51.523980232865135, -0.1760624672801012 51.52380935813346, -0.176236907360593 51.52317003488373, -0.1754525301151693 51.522701591808925, -0.1744937185754321 51.52287246736002, -0.1743192625005219 51.52351178516643, -0.1751036339594867 51.523980232865135))",0,True,True,,7
8a195da487a7fff,146,146-6-4,10,2,51.52496125683308,-0.17301150056433093,75.864,"POLYGON ((-0.1728370237373872 51.52560055492118, -0.1737958724107776 51.52542970944906, -0.1739703394183119 51.52479040621109, -0.1731859737467748 51.524321953888666, -0.1722271468557629 51.524492800180724, -0.1720526638542313 51.525132097975224, -0.1728370237373872 51.52560055492118))",0,True,True,,0
8a195da487affff,146,146-6-5,10,2,51.52385349753002,-0.17240162621270821,75.864,"POLYGON ((-0.1722271468557629 51.524492800180724, -0.1731859737467748 51.524321953888666, -0.1733604432848435 51.523682646088055, -0.1725761019251969 51.5232141900232, -0.1716172968157793 51.523385037135526, -0.1714428112847254 51.52402433949239, -0.1722271468557629 51.524492800180724))",0,True,True,,0
8a195da487b7fff,146,146-6-6,10,2,51.52525885449691,-0.17475472322766258,75.864,"POLYGON ((-0.1745802623954155 51.52589815802834, -0.1755391251751446 51.5257272987458, -0.1757135761875044 51.525087990064634, -0.1749291804156362 51.52461954610914, -0.1739703394183119 51.52479040621109, -0.1737958724107776 51.52542970944906, -0.1745802623954155 51.52589815802834))",0,True,True,,1
8a195da4bc47fff,173,173-1-0,10,2,51.51345306093696,-0.1761514603460074,75.864,"POLYGON ((-0.1759770491032496 51.514092446419916, -0.1769357210552035 51.513921508255734, -0.1771101224818557 51.513282117623554, -0.1763258679462711 51.51281367059988, -0.1753672177675236 51.51298460958418, -0.1751928003514706 51.513623994772004, -0.1759770491032496 51.514092446419916))",0,True,True,,1
8a195da4bc4ffff,173,173-1-1,10,2,51.51234521954231,-0.17554163154099073,75.864,"POLYGON ((-0.1753672177675236 51.51298460958418, -0.1763258679462711 51.51281367059988, -0.1765002719041244 51.5121742754088, -0.1757160416719764 51.51170582464656, -0.1747574132656923 51.511876764451216, -0.1745829933194296 51.512516154197726, -0.1753672177675236 51.51298460958418))",0,True,True,,4
8a195da4bc57fff,173,173-1-2,10,2,51.51375056061297,-0.17789439514810276,75.864,"POLYGON ((-0.1777199998954395 51.51438995154013, -0.1786786859453195 51.514218999567795, -0.1788530713813896 51.51357960349157, -0.1780687867584984 51.51311116483168, -0.1771101224818557 51.513282117623554, -0.1769357210552035 51.513921508255734, -0.1777199998954395 51.51438995154013))",0,True,True,,3
8a195da4bc5ffff,173,173-1-3,10,2,51.5126427221373,-0.17728452026619437,75.864,"POLYGON ((-0.1771101224818557 51.513282117623554, -0.1780687867584984 51.51311116483168, -0.1782431747267409 51.512471764196334, -0.1774589144082933 51.51200332179709, -0.1765002719041244 51.5121742754088, -0.1763258679462711 51.51281367059988, -0.1771101224818557 51.513282117623554))",0,True,True,,0
8a195da4bc67fff,173,173-1-4,10,2,51.51426337510567,-0.17501837929273756,75.864,"POLYGON ((-0.1748439545911896 51.51490275058508, -0.1758026342178474 51.51473182704868, -0.1759770491032496 51.514092446419916, -0.1751928003514706 51.513623994772004, -0.1742341424987926 51.513794919128784, -0.17405971162422 51.51443429431307, -0.1748439545911896 51.51490275058508))",0,True,True,,6
8a195da4bc6ffff,173,173-1-5,10,2,51.513155539090285,-0.17440856973049437,75.864,"POLYGON ((-0.1742341424987926 51.513794919128784, -0.1751928003514706 51.513623994772004, -0.1753672177675236 51.51298460958418, -0.1745829933194296 51.512516154197726, -0.1736243572399475 51.51268707937513, -0.1734499238357003 51.51332645911829, -0.1742341424987926 51.513794919128784))",0,True,True,,2
8a195da4bc77fff,173,173-1-6,10,2,51.51456089403372,-0.17676131598610806,75.864,"POLYGON ((-0.1765869072744752 51.515200274957365, -0.1775456010004347 51.515029337612965, -0.1777199998954395 51.51438995154013, -0.1769357210552035 51.513921508255734, -0.1759770491032496 51.514092446419916, -0.1758026342178474 51.51473182704868, -0.1765869072744752 51.515200274957365))",0,True,True,,6
8a195da4bd47fff,173,173-5-0,10,2,51.51618148698061,-0.17449509425922657,75.864,"POLYGON ((-0.1743206586285875 51.51682084789647, -0.1752793677048227 51.51664993980825, -0.1754537935187535 51.51601057374295, -0.1746695262467174 51.515542121210096, -0.1737108389459887 51.515713030118654, -0.1735363971421112 51.516352390739655, -0.1743206586285875 51.51682084789647))",0,True,True,,17
8a195da4bd4ffff,173,173-5-1,10,2,51.51507366464309,-0.1738852771066569,75.864,"POLYGON ((-0.1737108389459887 51.515713030118654, -0.1746695262467174 51.515542121210096, -0.1748439545911896 51.51490275058508, -0.17405971162422 51.51443429431307, -0.173101046098219 51.51460520404224, -0.1729266017647815 51.51524456922274, -0.1737108389459887 51.515713030118654))",0,True,True,,5
8a195da4bd57fff,173,173-5-2,10,2,51.51647902224125,-0.17623807892309823,75.864,"POLYGON ((-0.1760636592831353 51.517118388601226, -0.1770223824600637 51.51694746670465, -0.1771967922828512 51.51630809519535, -0.1764124949201649 51.51583965102658, -0.1754537935187535 51.51601057374295, -0.1752793677048227 51.51664993980825, -0.1760636592831353 51.517118388601226))",0,True,True,,15
8a195da4bd5ffff,173,173-5-3,10,2,51.51537120282304,-0.17562821568972187,75.864,"POLYGON ((-0.1754537935187535 51.51601057374295, -0.1764124949201649 51.51583965102658, -0.1765869072744752 51.515200274957365, -0.1758026342178474 51.51473182704868, -0.1748439545911896 51.51490275058508, -0.1746695262467174 51.515542121210096, -0.1754537935187535 51.51601057374295))",0,True,True,,12
8a195da4bd67fff,173,173-5-4,10,2,51.516991746506015,-0.17336195169489957,75.864,"POLYGON ((-0.173187502604275 51.51763109741756, -0.1741462193546958 51.51746020395757, -0.1743206586285875 51.51682084789647, -0.1735363971421112 51.516352390739655, -0.1725777021679398 51.51652328502025, -0.1724032469043167 51.51716263563697, -0.173187502604275 51.51763109741756))",0,True,True,,9
8a195da4bd6ffff,173,173-5-5,10,2,51.5158839295488,-0.17275215378805311,75.864,"POLYGON ((-0.1725777021679398 51.51652328502025, -0.1735363971421112 51.516352390739655, -0.1737108389459887 51.515713030118654, -0.1729266017647815 51.51524456922274, -0.1719679285660956 51.5154154643242, -0.1717934707734427 51.51605481950063, -0.1725777021679398 51.51652328502025))",0,True,True,,1
8a195da4bd77fff,173,173-5-6,10,2,51.51728930101882,-0.17510493824783513,75.864,"POLYGON ((-0.1749305051476561 51.51792865737456, -0.1758892360001614 51.51775775010637, -0.1760636592831353 51.517118388601226, -0.1752793677048227 51.51664993980825, -0.1743206586285875 51.51682084789647, -0.1741462193546958 51.51746020395757, -0.1749305051476561 51.51792865737456))",0,True,True,,1
8b194ad30488fff,0,0-2-1-0,11,3,51.51346357987125,-0.0940866623364897,28.827,"POLYGON ((-0.0941484651212755 51.51371313855612, -0.0944472755802397 51.51357321547673, -0.0943854714825529 51.513323656354984, -0.0940248601246268 51.513214020732875, -0.0937260515954104 51.51335394339331, -0.0937878524943501 51.51360350209482, -0.0941484651212755 51.51371313855612))",0,True,True,,1
8b194ad30489fff,0,0-2-1-1,11,3,51.5131043842383,-0.09366425126931067,28.827,"POLYGON ((-0.0937260515954104 51.51335394339331, -0.0940248601246268 51.513214020732875, -0.0939630584856347 51.512964461140946, -0.0936024515160858 51.51285482462976, -0.0933036449166452 51.51299474687128, -0.0933654433569504 51.51324430604293, -0.0937260515954104 51.51335394339331))",0,True,True,,8
8b194ad3048afff,0,0-2-1-2,11,3,51.51343329110458,-0.09474608534309939,28.827,"POLYGON ((-0.0948078913266146 51.513682850209676, -0.0951067017062309 51.513542924981685, -0.0950448944097827 51.5132933654397, -0.0946842799324676 51.51318373154594, -0.0943854714825529 51.513323656354984, -0.0944472755802397 51.51357321547673, -0.0948078913266146 51.513682850209676))",0,True,True,,3
8b194ad3048bfff,0,0-2-1-3,11,3,51.513074096779704,-0.09432366795775339,28.827,"POLYGON ((-0.0943854714825529 51.513323656354984, -0.0946842799324676 51.51318373154594, -0.0946224750947642 51.51293417153377, -0.0942618650058352 51.512824536750884, -0.0939630584856347 51.512964461140946, -0.0940248601246268 51.513214020732875, -0.0943854714825529 51.513323656354984))",0,True,True,,4
8b194ad3048cfff,0,0-2-1-4,11,3,51.51385306034274,-0.09384965396618176,28.827,"POLYGON ((-0.0939114560108808 51.51410261813712, -0.0942102684789238 51.5139626967874, -0.0941484651212755 51.51371313855612, -0.0937878524943501 51.51360350209482, -0.0934890419561191 51.51374342302561, -0.0935508421149844 51.51399298083662, -0.0939114560108808 51.51410261813712))",0,True,True,,1
