tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8b195da686c4fff,141,141-3-0-4,11,3,51.55897021122013,-0.11704966048378829,28.827,"POLYGON ((-0.1171116251747653 51.559219693399854, -0.1174106766265289 51.55907981331668, -0.1173487106207575 51.55883033069997, -0.116987696367649 51.55872072858504, -0.1166886468469171 51.55886060824836, -0.1167506096482653 51.559110090446495, -0.1171116251747653 51.559219693399854))",0,True,True,,0
8b195da686c5fff,141,141-3-0-5,11,3,51.55861112559496,-0.11662668462039023,28.827,"POLYGON ((-0.1166886468469171 51.55886060824836, -0.116987696367649 51.55872072858504, -0.1169257328263518 51.55847124549464, -0.1165647229686632 51.55836164248617, -0.1162656753789398 51.55850152172968, -0.1163276357158844 51.55875100440145, -0.1166886468469171 51.55886060824836))",0,True,True,,0
8b195da686c6fff,141,141-3-0-6,11,3,51.55893993193973,-0.11770972737972096,28.827,"POLYGON ((-0.1177716952751085 51.55918941453803, -0.1180707466444832 51.55904953230423, -0.1180087774343153 51.55880004926896, -0.1176477600591776 51.55869044888604, -0.1173487106207575 51.55883033069997, -0.1174106766265289 51.55907981331668, -0.1177716952751085 51.55918941453803))",0,True,True,,2
8b195da686d8fff,141,141-3-3-0,11,3,51.557771825586535,-0.11842096337810941,28.827,"POLYGON ((-0.1184829334930747 51.55802131086171, -0.1187819788224076 51.5578814234357, -0.1187200073927148 51.55763193772361, -0.1183589938379914 51.55752233985604, -0.1180599504394765 51.55766222686218, -0.1181219186648804 51.5579117121557, -0.1184829334930747 51.55802131086171))",0,True,True,,0
8b195da686d9fff,141,141-3-3-1,11,3,51.557412741113325,-0.11799798278894937,28.827,"POLYGON ((-0.1180599504394765 51.55766222686218, -0.1183589938379914 51.55752233985604, -0.118297024872771 51.55727285367027, -0.1179360157132726 51.557163254909185, -0.1176369742456037 51.557303141495396, -0.1176989400065853 51.557552627262595, -0.1180599504394765 51.55766222686218))",0,True,True,,0
8b195da686dafff,141,141-3-3-2,11,3,51.55774153471596,-0.119081023453135,28.827,"POLYGON ((-0.1191429967724071 51.557991020409666, -0.1194420420192062 51.55785113083303, -0.1193800673852052 51.557601644702395, -0.1190190507087269 51.55749204856691, -0.1187200073927148 51.55763193772361, -0.1187819788224076 51.5578814234357, -0.1191429967724071 51.557991020409666))",0,True,True,,0
8b195da686dbfff,141,141-3-3-3,11,3,51.557382451556194,-0.11865803653790535,28.827,"POLYGON ((-0.1187200073927148 51.55763193772361, -0.1190190507087269 51.55749204856691, -0.1189570785392485 51.557242561962546, -0.1185960662580039 51.55713296493346, -0.118297024872771 51.55727285367027, -0.1183589938379914 51.55752233985604, -0.1187200073927148 51.55763193772361))",0,True,True,,0
8b195da686dcfff,141,141-3-3-4,11,3,51.55816119699392,-0.11818388746513665,28.827,"POLYGON ((-0.1182458568402767 51.558410681376834, -0.1185449041829445 51.55827079568156, -0.1184829334930747 51.55802131086171, -0.1181219186648804 51.5579117121557, -0.1178228732530847 51.558051597431096, -0.1178848407386144 51.55830108183237, -0.1182458568402767 51.558410681376834))",0,True,True,,28
8b195da686ddfff,141,141-3-3-5,11,3,51.5578021125745,-0.11776090634238645,28.827,"POLYGON ((-0.1178228732530847 51.558051597431096, -0.1181219186648804 51.5579117121557, -0.1180599504394765 51.55766222686218, -0.1176989400065853 51.557552627262595, -0.1173998965256538 51.55769251211812, -0.1174618615467525 51.55794199699307, -0.1178228732530847 51.558051597431096))",0,True,True,,0
8b195da686defff,141,141-3-3-6,11,3,51.55813090869249,-0.11884395082701535,28.827,"POLYGON ((-0.1189059234065033 51.558380393493934, -0.1192049706666414 51.55824050564803, -0.1191429967724071 51.557991020409666, -0.1187819788224076 51.5578814234357, -0.1184829334930747 51.55802131086171, -0.1185449041829445 51.55827079568156, -0.1189059234065033 51.558380393493934))",0,True,True,,1
