tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
89194ad22a7ffff,165,165-1,9,1,51.49194743158486,-0.009796413152169824,200.821,"POLYGON ((-0.0102259915369605 51.49369430122708, -0.0123168431196591 51.492716304353614, -0.0118872004055372 51.49096941325491, -0.009366862629467 51.49020053980207, -0.0072761058595633 51.49117851628776, -0.0077055920533652 51.49292538661269, -0.0102259915369605 51.49369430122708))",0,True,True,,0
89194ad22abffff,165,165-2,9,1,51.494253922278276,-0.017358071075983115,200.821,"POLYGON ((-0.017787926074523 51.49600078984775, -0.0198788690632396 51.49502266742044, -0.0194489497340773 51.49327577839875, -0.0169282439586388 51.492507032560155, -0.0148373957612058 51.49348513458704, -0.01526715854833 51.495232002851516, -0.017787926074523 51.49600078984775))",0,True,True,,1
89194ad22afffff,165,165-3,9,1,51.49173824417657,-0.014407660848844352,200.821,"POLYGON ((-0.0148373957612058 51.49348513458704, -0.0169282439586388 51.492507032560155, -0.0164984447198044 51.49076012069645, -0.0139779538086577 51.489991331623266, -0.0118872004055372 51.49096941325491, -0.0123168431196591 51.492716304353614, -0.0148373957612058 51.49348513458704))",0,True,True,,0
89194ad22b3ffff,165,165-4,9,1,51.49718797407713,-0.011085231903277516,200.821,"POLYGON ((-0.0115148938901782 51.49893477727878, -0.0136059384832537 51.49795684477735, -0.0131762121558554 51.496210020117964, -0.0106555977864315 51.49544114872554, -0.0085646480186134 51.496419060836246, -0.0089942177954179 51.49816586472865, -0.0115148938901782 51.49893477727878))",0,True,True,,1
89194ad22b7ffff,165,165-5,9,1,51.494672234796575,-0.008135106105512773,200.821,"POLYGON ((-0.0085646480186134 51.496419060836246, -0.0106555977864315 51.49544114872554, -0.0102259915369605 51.49369430122708, -0.0077055920533652 51.49292538661269, -0.0056147371138012 51.49390327833791, -0.0060441868300046 51.49565010506158, -0.0085646480186134 51.496419060836246))",0,True,True,,3
89194ad22bbffff,165,165-6,9,1,51.49697884896688,-0.01569694921292277,200.821,"POLYGON ((-0.0161267677576543 51.498725672930014, -0.0182178089568726 51.49774763526544, -0.017787926074523 51.49600078984775, -0.01526715854833 51.495232002851516, -0.0131762121558554 51.496210020117964, -0.0136059384832537 51.49795684477735, -0.0161267677576543 51.498725672930014))",0,True,True,,19
89194ad04a3ffff,196,196-0,9,1,51.47538597431725,-0.024371716791271338,200.821,"POLYGON ((-0.0248016702869223 51.47713312621385, -0.0268919294303909 51.47615451572059, -0.0264619116501841 51.474407342384445, -0.0239417911740053 51.47363880029917, -0.0218516267321906 51.474617390383564, -0.0222814880653142 51.47636454296074, -0.0248016702869223 51.47713312621385))",0,True,True,,19
89194ad04a7ffff,196,196-1,9,1,51.4728702156876,-0.021421793271084476,200.821,"POLYGON ((-0.0218516267321906 51.474617390383564, -0.0239417911740053 51.47363880029917, -0.0235118934324904 51.47189160416272, -0.0209919876793575 51.47112301887598, -0.0189019179422421 51.472101588556676, -0.0193316592539847 51.47384876392643, -0.0218516267321906 51.474617390383564))",0,True,True,,3
89194ad04abffff,196,196-2,9,1,51.47517584193658,-0.028982154698824664,200.821,"POLYGON ((-0.0294122646487578 51.47692301458665, -0.0315025203190936 51.47594429894869, -0.0310723460874785 51.47419710486243, -0.0285520726373629 51.473428647162855, -0.0264619116501841 51.474407342384445, -0.0268919294303909 51.47615451572059, -0.0294122646487578 51.47692301458665))",0,True,True,,14
89194ad04afffff,196,196-3,9,1,51.47266014692732,-0.02603192175209086,200.821,"POLYGON ((-0.0264619116501841 51.474407342384445, -0.0285520726373629 51.473428647162855, -0.0281220184617226 51.471681430268504, -0.0256019597334618 51.47091292935229, -0.0235118934324904 51.47189160416272, -0.0239417911740053 51.47363880029917, -0.0264619116501841 51.474407342384445))",0,True,True,,4
89194ad04b3ffff,196,196-4,9,1,51.478111673415995,-0.022711377273160277,200.821,"POLYGON ((-0.0231412943583627 51.479858781746195, -0.0252316516636587 51.478880255985864, -0.0248016702869223 51.47713312621385, -0.0222814880653142 51.47636454296074, -0.0201912254771311 51.47734304831449, -0.0206210503938523 51.47909015732656, -0.0231412943583627 51.479858781746195))",0,True,True,,5
89194ad04b7ffff,196,196-5,9,1,51.47559591718006,-0.019761428431377796,200.821,"POLYGON ((-0.0201912254771311 51.47734304831449, -0.0222814880653142 51.47636454296074, -0.0218516267321906 51.474617390383564, -0.0193316592539847 51.47384876392643, -0.0172414913859074 51.47482724887878, -0.0176711962763248 51.476574380688255, -0.0201912254771311 51.47734304831449))",0,True,True,,7
89194ad04bbffff,196,196-6,9,1,51.47790166693252,-0.02732197509538641,200.821,"POLYGON ((-0.0277520486478102 51.479648796017145, -0.0298424024898635 51.478670165109804, -0.0294122646487578 51.47692301458665, -0.0268919294303909 51.47615451572059, -0.0248016702869223 51.47713312621385, -0.0252316516636587 51.478880255985864, -0.0277520486478102 51.479648796017145))",7,True,True,,23
89194ad2343ffff,199,199-0,9,1,51.48104693527112,-0.016440295057559243,200.821,"POLYGON ((-0.0168700192484602 51.48279397926485, -0.0189604781460134 51.48181564338617, -0.0185306896537319 51.480068577945076, -0.016010598732877 51.47929986915098, -0.0139202345863161 51.4802781846328, -0.0143498666100294 51.48202522930415, -0.0168700192484602 51.48279397926485))",0,True,True,,2
89194ad2347ffff,199,199-1,9,1,51.47853111783778,-0.013490630422499546,200.821,"POLYGON ((-0.0139202345863161 51.4802781846328, -0.016010598732877 51.47929986915098, -0.0155809302717854 51.47755278090764, -0.013061054115845 51.476784028922154, -0.0109707847233446 51.4777623240123, -0.0114002967331468 51.47950939147816, -0.0139202345863161 51.4802781846328))",0,True,True,,6
89194ad234bffff,199,199-2,9,1,51.480837244213156,-0.021050903184266855,200.821,"POLYGON ((-0.0214807838509575 51.482584308971106, -0.0235712393236014 51.48160586794824, -0.0231412943583627 51.479858781746195, -0.0206210503938523 51.47909015732656, -0.0185306896537319 51.480068577945076, -0.0189604781460134 51.48181564338617, -0.0214807838509575 51.482584308971106))",0,True,True,,3
89194ad234fffff,199,199-3,9,1,51.47832149037807,-0.018100929031398816,200.821,"POLYGON ((-0.0185306896537319 51.480068577945076, -0.0206210503938523 51.47909015732656, -0.0201912254771311 51.47734304831449, -0.0176711962763248 51.476574380688255, -0.0155809302717854 51.47755278090764, -0.016010598732877 51.47929986915098, -0.0185306896537319 51.480068577945076))",0,True,True,,4
89194ad2353ffff,199,199-4,9,1,51.48377225184875,-0.014779526496272212,200.821,"POLYGON ((-0.0152092142477081 51.485519252263366, -0.017299771308259 51.4845410011291, -0.0168700192484602 51.48279397926485, -0.0143498666100294 51.48202522930415, -0.0122594043159306 51.48300346004383, -0.012688999894228 51.48475046113737, -0.0152092142477081 51.485519252263366))",0,True,True,,3
89194ad2357ffff,199,199-5,9,1,51.481256436823074,-0.011829836596478377,200.821,"POLYGON ((-0.0122594043159306 51.48300346004383, -0.0143498666100294 51.48202522930415, -0.0139202345863161 51.4802781846328, -0.0114002967331468 51.47950939147816, -0.0093099292085512 51.480487601828436, -0.0097394047680452 51.48223462572132, -0.0122594043159306 51.48300346004383))",7,True,True,,46
89194ad235bffff,199,199-6,9,1,51.48356268669819,-0.01939029451093819,200.821,"POLYGON ((-0.0198201387511145 51.485309707878066, -0.0219106923966552 51.48433135159731, -0.0214807838509575 51.482584308971106, -0.0189604781460134 51.48181564338617, -0.0168700192484602 51.48279397926485, -0.017299771308259 51.4845410011291, -0.0198201387511145 51.485309707878066))",0,True,True,,0
89194ad0423ffff,201,201-0,9,1,51.46972380709175,-0.03230211025662916,200.821,"POLYGON ((-0.0327322929775055 51.471471066854974, -0.0348223523210043 51.47049218176961, -0.0343921053324248 51.46874490057472, -0.0318719554263188 51.46797652521195, -0.0297819907351188 51.46895538987642, -0.0302120812981513 51.470702650323155, -0.0327322929775055 51.471471066854974))",0,True,True,,1
89194ad0427ffff,201,201-1,9,1,51.46720810731577,-0.029351928056285313,200.821,"POLYGON ((-0.0297819907351188 51.46895538987642, -0.0318719554263188 51.46797652521195, -0.0314418284839246 51.466229221218654, -0.0289218932590015 51.46546080264435, -0.0268320232231283 51.46643964689312, -0.0272619937572673 51.46818693013053, -0.0297819907351188 51.46895538987642))",0,True,True,,0
89194ad042bffff,201,201-2,9,1,51.46951323339724,-0.03691237777379291,200.821,"POLYGON ((-0.0373427169274233 51.4712605139031, -0.0394327727495959 51.470281523672554, -0.0390023693311469 51.46853422173831, -0.0364820665208082 51.46776593077254, -0.0343921053324248 51.46874490057472, -0.0348223523210043 51.47049218176961, -0.0373427169274233 51.4712605139031))",0,True,True,,0
89194ad042fffff,201,201-3,9,1,51.466997597263706,-0.03396188623812343,200.821,"POLYGON ((-0.0343921053324248 51.46874490057472, -0.0364820665208082 51.46776593077254, -0.0360517831658031 51.466018606032165, -0.03353169503545 51.46525027183964, -0.0314418284839246 51.466229221218654, -0.0318719554263188 51.46797652521195, -0.0343921053324248 51.46874490057472))",0,True,True,,4
89194ad0433ffff,201,201-4,9,1,51.47244988865288,-0.030642199748052865,200.821,"POLYGON ((-0.0310723460874785 51.47419710486243, -0.0331625035916236 51.47321830449848, -0.0327322929775055 51.471471066854974, -0.0302120812981513 51.470702650323155, -0.0281220184617226 51.471681430268504, -0.0285520726373629 51.473428647162855, -0.0310723460874785 51.47419710486243))",0,True,True,,11
89194ad0437ffff,201,201-5,9,1,51.46993419125668,-0.027691992169228567,200.821,"POLYGON ((-0.0281220184617226 51.471681430268504, -0.0302120812981513 51.470702650323155, -0.0297819907351188 51.46895538987642, -0.0272619937572673 51.46818693013053, -0.0251720255916223 51.46916568966243, -0.0256019597334618 51.47091292935229, -0.0281220184617226 51.471681430268504))",0,True,True,,10
89194ad043bffff,201,201-6,9,1,51.47223944084519,-0.035252627206512295,200.821,"POLYGON ((-0.0356829299916352 51.4739866777984, -0.0377730839843554 51.47300777228697, -0.0373427169274233 51.4712605139031, -0.0348223523210043 51.47049218176961, -0.0327322929775055 51.471471066854974, -0.0331625035916236 51.47321830449848, -0.0356829299916352 51.4739866777984))",0,True,True,,0
89194ad0083ffff,210,210-0,9,1,51.464060433720974,-0.04023147534981922,200.821,"POLYGON ((-0.0406618872163619 51.46580780131457, -0.0427517467140628 51.46482864165967, -0.0423212705966516 51.463081252642276, -0.0398010913859822 51.46231304401569, -0.0377113264912187 51.46329218323772, -0.038141646204609 51.465039551517755, -0.0406618872163619 51.46580780131457))",0,True,True,,2
89194ad0087ffff,210,210-1,9,1,51.461544792848635,-0.037281034674172646,200.821,"POLYGON ((-0.0377113264912187 51.46329218323772, -0.0398010913859822 51.46231304401569, -0.0393707353222106 51.46056563220185, -0.0368507707508258 51.4597973803537, -0.0347611004620511 51.460776499147975, -0.035191300139095 51.46252389021675, -0.0377113264912187 51.46329218323772))",0,True,True,,1
89194ad008bffff,210,210-2,9,1,51.46384941872145,-0.04484157230540712,200.821,"POLYGON ((-0.045272140583145 51.46559680704686, -0.0473619965113565 51.464617542246344, -0.0469313639856248 51.46287013250036, -0.0444110319404325 51.46210200828207, -0.0423212705966516 51.463081252642276, -0.0427517467140628 51.46482864165967, -0.045272140583145 51.46559680704686))",0,True,True,,0
89194ad008fffff,210,210-3,9,1,51.46133384151362,-0.04189082238570291,200.821,"POLYGON ((-0.0423212705966516 51.463081252642276, -0.0444110319404325 51.46210200828207, -0.0439805194856054 51.460354575731905, -0.0414604020784892 51.45958640827683, -0.0393707353222106 51.46056563220185, -0.0398010913859822 51.46231304401569, -0.0423212705966516 51.463081252642276))",0,True,True,,1
89194ad0093ffff,210,210-4,9,1,51.46678689768568,-0.03857199381702465,200.821,"POLYGON ((-0.0390023693311469 51.46853422173831, -0.0410923269882919 51.46755514679332, -0.0406618872163619 51.46580780131457, -0.038141646204609 51.465039551517755, -0.0360517831658031 51.466018606032165, -0.0364820665208082 51.46776593077254, -0.0390023693311469 51.46853422173831))",0,True,True,,1
89194ad0097ffff,210,210-5,9,1,51.4642712591792,-0.035621527706132444,200.821,"POLYGON ((-0.0360517831658031 51.466018606032165, -0.038141646204609 51.465039551517755, -0.0377113264912187 51.46329218323772, -0.035191300139095 51.46252389021675, -0.0331015317217138 51.46350292430571, -0.03353169503545 51.46525027183964, -0.0360517831658031 51.466018606032165))",0,True,True,,19
89194ad009bffff,210,210-6,9,1,51.466576008562654,-0.04318225074054179,200.821,"POLYGON ((-0.043612782678791 51.46832335334819, -0.045702736776349 51.46734417325519, -0.045272140583145 51.46559680704686, -0.0427517467140628 51.46482864165967, -0.0406618872163619 51.46580780131457, -0.0410923269882919 51.46755514679332, -0.043612782678791 51.46832335334819))",0,True,True,,2
89194ad20c3ffff,212,212-0,9,1,51.50577853209625,0.003123366036447135,200.821,"POLYGON ((0.0026941266782513 51.50752516288543, 0.0006027808074491 51.506547695031415, 0.0010320845328227 51.50480104277108, 0.003552577547912 51.504031879150965, 0.005643828510152 51.50500932663607, 0.0052146813654287 51.5067559581088, 0.0026941266782513 51.50752516288543))",0,True,True,,0
89194ad20c7ffff,212,212-1,9,1,51.50326267300985,0.006072947814531493,200.821,"POLYGON ((0.005643828510152 51.50500932663607, 0.003552577547912 51.504031879150965, 0.00398176121537 51.502285204052605, 0.0065020392812856 51.50151599723328, 0.0085931953319149 51.50249342435464, 0.0081641682277716 51.504240078657645, 0.005643828510152 51.50500932663607))",7,True,True,,25
89194ad20cbffff,212,212-2,9,1,51.5055701638633,-0.0014885312299685806,200.821,"POLYGON ((-0.0019179271760435 51.507316815434514, -0.004009269739657 51.506339242420694, -0.0035798094292329 51.50459256938155, -0.0010591631406855 51.50382349013366, 0.0010320845328227 51.50480104277108, 0.0006027808074491 51.506547695031415, -0.0019179271760435 51.507316815434514))",0,True,True,,1
89194ad20cfffff,212,212-3,9,1,51.50305436835506,0.0014613604077615065,200.821,"POLYGON ((0.0010320845328227 51.50480104277108, -0.0010591631406855 51.50382349013366, -0.0006298229055256 51.502076794248744, 0.0018906084349847 51.501307671786385, 0.00398176121537 51.502285204052605, 0.003552577547912 51.504031879150965, 0.0010320845328227 51.50480104277108))",0,True,True,,11
89194ad20d3ffff,212,212-4,9,1,51.50850256742492,0.004785506377719277,200.821,"POLYGON ((0.0043563035443661 51.510249154581345, 0.0022648594707074 51.50927177151529, 0.0026941266782513 51.50752516288543, 0.0052146813654287 51.5067559581088, 0.0073060305150224 51.50773332080819, 0.0068769199010666 51.509479908649475, 0.0043563035443661 51.510249154581345))",0,True,True,,0
89194ad20d7ffff,212,212-5,9,1,51.50598671080987,0.007735113289711777,200.821,"POLYGON ((0.0073060305150224 51.50773332080819, 0.0052146813654287 51.5067559581088, 0.005643828510152 51.50500932663607, 0.0081641682277716 51.504240078657645, 0.0102554224503146 51.505217420995585, 0.0098264318818405 51.50696403167197, 0.0073060305150224 51.50773332080819))",0,True,True,,0
89194ad20dbffff,212,212-6,9,1,51.50829432513286,0.00017344922898745508,200.821,"POLYGON ((-0.0002559102052206 51.51004093307237, -0.0023473509815843 51.509063444844216, -0.0019179271760435 51.507316815434514, 0.0006027808074491 51.506547695031415, 0.0026941266782513 51.50752516288543, 0.0022648594707074 51.50927177151529, -0.0002559102052206 51.51004093307237))",0,True,True,,1
89194ad2363ffff,245,245-0,9,1,51.473289784741816,-0.012201985063549643,200.821,"POLYGON ((-0.0126315056637561 51.475036917889135, -0.0147216769296907 51.47405853806371, -0.0142920920433716 51.4723113834694, -0.0117724923125786 51.47154262948331, -0.0096824157882897 51.47252098891995, -0.0101118442535605 51.47426812273008, -0.0126315056637561 51.475036917889135))",0,True,True,,3
89194ad2367ffff,245,245-1,9,1,51.4707738330014,-0.009253015165883846,200.821,"POLYGON ((-0.0096824157882897 51.47252098891995, -0.0117724923125786 51.47154262948331, -0.0113430274081757 51.46979545211677, -0.0088236423836404 51.46902665497742, -0.0067336606040246 51.470004994030475, -0.0071629691046841 51.47175215060506, -0.0096824157882897 51.47252098891995))",0,True,True,,0
89194ad236bffff,245,245-2,9,1,51.47308009495275,-0.01681181435745265,200.821,"POLYGON ((-0.0172414913859074 51.47482724887878, -0.0193316592539847 51.47384876392643, -0.0189019179422421 51.472101588556676, -0.0163821651882718 51.471332918913305, -0.0142920920433716 51.4723113834694, -0.0147216769296907 51.47405853806371, -0.0172414913859074 51.47482724887878))",0,True,True,,16
89194ad236fffff,245,245-3,9,1,51.47056420676438,-0.01386253501001159,200.821,"POLYGON ((-0.0142920920433716 51.4723113834694, -0.0163821651882718 51.471332918913305, -0.0159525438757581 51.46958572076356, -0.0134330058268767 51.46881700795171, -0.0113430274081757 51.46979545211677, -0.0117724923125786 51.47154262948331, -0.0142920920433716 51.4723113834694))",0,True,True,,4
89194ad2373ffff,245,245-4,9,1,51.476015234428544,-0.010541300564368269,200.821,"POLYGON ((-0.0109707847233446 51.4777623240123, -0.013061054115845 51.476784028922154, -0.0126315056637561 51.475036917889135, -0.0101118442535605 51.47426812273008, -0.0080216696181393 51.47524639743371, -0.0084510616362529 51.4769934876815, -0.0109707847233446 51.4777623240123))",0,True,True,,2
89194ad2377ffff,245,245-5,9,1,51.47349928507388,-0.0075923054418539785,200.821,"POLYGON ((-0.0080216696181393 51.47524639743371, -0.0101118442535605 51.47426812273008, -0.0096824157882897 51.47252098891995, -0.0071629691046841 51.47175215060506, -0.005072889229363 51.4727304049274, -0.0055021612779768 51.47447751794452, -0.0080216696181393 51.47524639743371))",0,True,True,,0
89194ad237bffff,245,245-6,9,1,51.47580567054415,-0.015151289671600838,200.821,"POLYGON ((-0.0155809302717854 51.47755278090764, -0.0176711962763248 51.476574380688255, -0.0172414913859074 51.47482724887878, -0.0147216769296907 51.47405853806371, -0.0126315056637561 51.475036917889135, -0.013061054115845 51.476784028922154, -0.0155809302717854 51.47755278090764))",0,True,True,,6
89194ad2303ffff,250,250-0,9,1,51.47894980432625,-0.004270482312881048,200.821,"POLYGON ((-0.0046997735728236 51.48069682955106, -0.0067901444470879 51.47971872432719, -0.0063607888841726 51.47797167764755, -0.003841218889974 51.47720275698537, -0.001750942806686 51.47818084183247, -0.0021801419270769 51.47992786771711, -0.0046997735728236 51.48069682955106))",0,True,True,,0
89194ad2307ffff,250,250-1,9,1,51.476433793834445,-0.0013217715169801668,200.821,"POLYGON ((-0.001750942806686 51.47818084183247, -0.003841218889974 51.47720275698537, -0.0034119833014411 51.475455687531536, -0.0008926280553138 51.474686723726165, 0.0011975532339632 51.47566478820173, 0.0007684740706512 51.477411836852795, -0.001750942806686 51.47818084183247))",0,True,True,,0
89194ad230bffff,250,250-2,9,1,51.47874055581412,-0.008880481498841263,200.821,"POLYGON ((-0.0093099292085512 51.480487601828436, -0.0114002967331468 51.47950939147816, -0.0109707847233446 51.4777623240123, -0.0084510616362529 51.4769934876815, -0.0063607888841726 51.47797167764755, -0.0067901444470879 51.47971872432719, -0.0093099292085512 51.480487601828436))",0,True,True,,6
89194ad230fffff,250,250-3,9,1,51.47622460885229,-0.005931461162048294,200.821,"POLYGON ((-0.0063607888841726 51.47797167764755, -0.0084510616362529 51.4769934876815, -0.0080216696181393 51.47524639743371, -0.0055021612779768 51.47447751794452, -0.0034119833014411 51.475455687531536, -0.003841218889974 51.47720275698537, -0.0063607888841726 51.47797167764755))",0,True,True,,0
89194ad2313ffff,250,250-4,9,1,51.48167487148526,-0.002609368880778099,200.821,"POLYGON ((-0.0030386236705226 51.4834218531338, -0.0051290926724888 51.4824438326567, -0.0046997735728236 51.48069682955106, -0.0021801419270769 51.47992786771711, -8.976773154675321e-5 51.48090586781974, -0.0005189303757541 51.482652850129355, -0.0030386236705226 51.4834218531338))",0,True,True,,0
89194ad2317ffff,250,250-5,9,1,51.47915886339315,0.000339367083050029,200.821,"POLYGON ((-8.976773154675321e-5 51.48090586781974, -0.0021801419270769 51.47992786771711, -0.001750942806686 51.47818084183247, 0.0007684740706512 51.477411836852795, 0.0028587534567173 51.478389816586116, 0.0024297107744877 51.48013682166699, -8.976773154675321e-5 51.48090586781974))",0,True,True,,0
89194ad231bffff,250,250-6,9,1,51.48146574888811,-0.00721952785342042,200.821,"POLYGON ((-0.0076489391058271 51.483212751327116, -0.0097394047680452 51.48223462572132, -0.0093099292085512 51.480487601828436, -0.0067901444470879 51.47971872432719, -0.0046997735728236 51.48069682955106, -0.0051290926724888 51.4824438326567, -0.0076489391058271 51.483212751327116))",7,True,True,,41
89194ad2383ffff,260,260-0,9,1,51.48460861754545,0.0036620480543909186,200.821,"POLYGON ((0.0032329862141785 51.48635553481153, 0.0011424157775599 51.48537770421165, 0.0015715419375621 51.48363076548291, 0.0040910820697479 51.48286167815837, 0.00618155766603 51.48383948839351, 0.0057525879700335 51.48558640631649, 0.0032329862141785 51.48635553481153))",0,True,True,,18
89194ad2387ffff,260,260-1,9,1,51.48209254835227,0.006610499543557782,200.821,"POLYGON ((0.00618155766603 51.48383948839351, 0.0040910820697479 51.48286167815837, 0.0045200882629048 51.48111471665352, 0.0070394136052411 51.48034558619592, 0.00912979435815 51.481323376071494, 0.0087009446116811 51.48307031676284, 0.00618155766603 51.48383948839351))",0,True,True,,0
89194ad238bffff,260,260-2,9,1,51.484399810318926,-0.0009481208522688615,200.821,"POLYGON ((-0.0013773391637064 51.48614674838532, -0.0034679062989004 51.485168812659566, -0.0030386236705226 51.4834218531338, -0.0005189303757541 51.482652850129355, 0.0015715419375621 51.48363076548291, 0.0011424157775599 51.48537770421165, -0.0013773391637064 51.48614674838532))",0,True,True,,10
89194ad238fffff,260,260-3,9,1,51.48188380463364,0.0020006402689775747,200.821,"POLYGON ((0.0015715419375621 51.48363076548291, -0.0005189303757541 51.482652850129355, -8.976773154675321e-5 51.48090586781974, 0.0024297107744877 51.48013682166699, 0.0045200882629048 51.48111471665352, 0.0040910820697479 51.48286167815837, 0.0015715419375621 51.48363076548291))",0,True,True,,0
89194ad2393ffff,260,260-4,9,1,51.48733330211809,0.005323590452846462,200.821,"POLYGON ((0.0048945651119004 51.48908017579519, 0.0028038965464446 51.48810242995357, 0.0032329862141785 51.48635553481153, 0.0057525879700335 51.48558640631649, 0.0078431616796823 51.48656413179565, 0.0074142284888682 51.48831100613089, 0.0048945651119004 51.48908017579519))",0,True,True,,0
89194ad2397ffff,260,260-5,9,1,51.484817235338596,0.008272067053063154,200.821,"POLYGON ((0.0078431616796823 51.48656413179565, 0.0057525879700335 51.48558640631649, 0.00618155766603 51.48383948839351, 0.0087009446116811 51.48307031676284, 0.0107914234625287 51.48404802188472, 0.0103626102261209 51.48579491899315, 0.0078431616796823 51.48656413179565))",0,True,True,,6
89194ad239bffff,260,260-6,9,1,51.48712462081677,0.0007132617863099265,200.821,"POLYGON ((0.0002840799611917 51.488871515295166, -0.0018065853127489 51.48789366432539, -0.0013773391637064 51.48614674838532, 0.0011424157775599 51.48537770421165, 0.0032329862141785 51.48635553481153, 0.0028038965464446 51.48810242995357, 0.0002840799611917 51.488871515295166))",0,True,True,,4
89194ad2023ffff,273,273-0,9,1,51.49026622427346,0.01159560593380093,200.821,"POLYGON ((0.0111667735928167 51.492013033544616, 0.0090760036398458 51.491035477591154, 0.0095049003174292 51.48928864684951, 0.0120244104621357 51.48851939287647, 0.0141150855254114 51.489496928477216, 0.0136863453332686 51.49124373840231, 0.0111667735928167 51.492013033544616))",0,True,True,,3
89194ad2027ffff,273,273-1,9,1,51.48775009642897,0.014543797911276584,200.821,"POLYGON ((0.0141150855254114 51.489496928477216, 0.0120244104621357 51.48851939287647, 0.012453187180435 51.486772539356785, 0.0149724824934622 51.48600324226074, 0.0170630626640498 51.48698075751397, 0.0166344424138545 51.48872759020935, 0.0141150855254114 51.489496928477216))",0,True,True,,3
89194ad202bffff,273,273-2,9,1,51.4900578583412,0.006985267477929856,200.821,"POLYGON ((0.0065562786442732 51.491804688423436, 0.0044655119444424 51.49082702734463, 0.0048945651119004 51.48908017579519, 0.0074142284888682 51.48831100613089, 0.0095049003174292 51.48928864684951, 0.0090760036398458 51.491035477591154, 0.0065562786442732 51.491804688423436))",0,True,True,,0
89194ad202fffff,273,273-3,9,1,51.48754179398247,0.009933769178620629,200.821,"POLYGON ((0.0095049003174292 51.48928864684951, 0.0074142284888682 51.48831100613089, 0.0078431616796823 51.48656413179565, 0.0103626102261209 51.48579491899315, 0.012453187180435 51.486772539356785, 0.0120244104621357 51.48851939287647, 0.0095049003174292 51.48928864684951))",0,True,True,,3
89194ad2033ffff,273,273-4,9,1,51.492990526201154,0.013257577332147837,200.821,"POLYGON ((0.0128287815194454 51.49473729187062, 0.0107379134365077 51.49375982068686, 0.0111667735928167 51.492013033544616, 0.0136863453332686 51.49124373840231, 0.0157771185110348 51.49222118923562, 0.015348414853087 51.4939679555603, 0.0128287815194454 51.49473729187062))",0,True,True,,0
89194ad2037ffff,273,273-5,9,1,51.49047440078428,0.016205794363722256,200.821,"POLYGON ((0.0157771185110348 51.49222118923562, 0.0136863453332686 51.49124373840231, 0.0141150855254114 51.489496928477216, 0.0166344424138545 51.48872759020935, 0.018725120683458 51.489705020697414, 0.0182965369723569 51.4914518097972, 0.0157771185110348 51.49222118923562))",0,True,True,,2
89194ad203bffff,273,273-6,9,1,51.492782286204324,0.008647079143184487,200.821,"POLYGON ((0.0082181268248613 51.49452907268586, 0.0061272619851657 51.49355149637447, 0.0065562786442732 51.491804688423436, 0.0090760036398458 51.491035477591154, 0.0111667735928167 51.492013033544616, 0.0107379134365077 51.49375982068686, 0.0082181268248613 51.49452907268586))",0,True,True,,2
89194ad0583ffff,289,289-0,9,1,51.46553223262595,-0.007964980329143664,200.821,"POLYGON ((-0.0083942974389696 51.46727945485123, -0.0104841811284168 51.46630103107205, -0.0100547997477531 51.46455378740013, -0.0075356910515784 51.46378498830466, -0.0054459020943801 51.46476339170318, -0.0058751271015308 51.466510614576414, -0.0083942974389696 51.46727945485123))",0,True,True,,0
89194ad0587ffff,289,289-1,9,1,51.46301614673663,-0.0050167049130966455,200.821,"POLYGON ((-0.0054459020943801 51.46476339170318, -0.0075356910515784 51.46378498830466, -0.0071064296035571 51.462037721890525, -0.0045875355549947 51.461268879679935, -0.0024978413330884 51.462247262702924, -0.0029269464248766 51.463994508310634, -0.0054459020943801 51.46476339170318))",0,True,True,,4
89194ad058bffff,289,289-2,9,1,51.46532254401609,-0.01257403100082313,200.821,"POLYGON ((-0.0130035044913764 51.467069787034596, -0.015093384809995 51.46609125814571, -0.0146638470514262 51.46434399368385, -0.0121445853525706 51.46357527889938, -0.0100547997477531 51.46455378740013, -0.0104841811284168 51.46630103107205, -0.0130035044913764 51.467069787034596))",0,True,True,,3
89194ad058fffff,289,289-3,9,1,51.462806521632665,-0.009625446203026636,200.821,"POLYGON ((-0.0100547997477531 51.46455378740013, -0.0121445853525706 51.46357527889938, -0.0117151675439471 51.46182799168759, -0.0091961204915409 51.46105923377277, -0.0071064296035571 51.462037721890525, -0.0075356910515784 51.46378498830466, -0.0100547997477531 51.46455378740013))",7,True,True,,26
89194ad0593ffff,289,289-4,9,1,51.46825781535322,-0.006304379937209126,200.821,"POLYGON ((-0.0067336606040246 51.470004994030475, -0.0088236423836404 51.46902665497742, -0.0083942974389696 51.46727945485123, -0.0058751271015308 51.466510614576414, -0.0037852400696021 51.46748893325105, -0.004214428627839 51.46923611257753, -0.0067336606040246 51.470004994030475))",0,True,True,,0
89194ad0597ffff,289,289-5,9,1,51.46574173182771,-0.003356079336174824,200.821,"POLYGON ((-0.0037852400696021 51.46748893325105, -0.0058751271015308 51.466510614576414, -0.0054459020943801 51.46476339170318, -0.0029269464248766 51.463994508310634, -0.0008371541436764 51.464972806612046, -0.0012662227816609 51.46672000867784, -0.0037852400696021 51.46748893325105))",0,True,True,,0
